見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
ついた,ついた,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,四,3,50
こと,こと,こと,名詞,形式名詞,NIL,四,3,50
であり,であり,だ,判定詞,*,NIL,四,3,50
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,四,3,50
。,。,。,特殊,句点,NIL,四,3,50
家,いえ,家,名詞,普通名詞,代表表記:家/いえ ドメイン:家庭・暮らし カテゴリ:組織・団体;場所-施設 漢字読み:訓,五,4,0
に,に,に,助詞,格助詞,NIL,五,4,0
帰って,かえって,帰る,動詞,*,代表表記:帰る/かえる 反義:動詞:行く/いく;動詞:来る/くる 自他動詞:他:帰す/かえす,五,4,0
も,も,も,助詞,副助詞,NIL,五,4,0
、,、,、,特殊,読点,NIL,五,4,0
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,五,4,0
の,の,の,助詞,接続助詞,NIL,五,4,0
悔恨,かいこん,悔恨,名詞,普通名詞,代表表記:悔恨/かいこん カテゴリ:抽象物,五,4,0
は,は,は,助詞,副助詞,NIL,五,4,0
、,、,、,特殊,読点,NIL,五,4,0
深まり,ふかまり,深まり,名詞,普通名詞,代表表記:深まり/ふかまりv 自他動詞:他:深める/ふかめる 連用形名詞化:深まる/ふかまる 形容詞派生:深い/ふかい,五,4,0
こそ,こそ,こそ,助詞,副助詞,NIL,五,4,0
すれ,すれ,すれる,動詞,*,代表表記:刷れる/すれる 可能動詞:刷る/する ドメイン:文化・芸術;メディア,五,4,0
、,、,、,特殊,読点,NIL,五,4,0
決して,けっして,決して,副詞,*,代表表記:決して/けっして,五,4,0
薄らぐ,うすらぐ,薄らぐ,動詞,*,代表表記:薄らぐ/うすらぐ 自他動詞:他:薄める/うすめる 形容詞派生:薄い/うすい,五,4,0
筈,はず,筈,名詞,普通名詞,代表表記:筈/はず カテゴリ:抽象物,五,4,0
は,は,は,助詞,副助詞,NIL,五,4,0
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,五,4,0
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,五,4,0
ん,ん,ぬ,助動詞,*,NIL,五,4,0
。,。,。,特殊,句点,NIL,五,4,0
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,五,4,1
へ,へ,へ,助詞,格助詞,NIL,五,4,1
持って,もって,持つ,動詞,*,代表表記:持つ/もつ,五,4,1
きて,きて,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,五,4,1
、,、,、,特殊,読点,NIL,五,4,1
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,五,4,1
の,の,の,助詞,接続助詞,NIL,五,4,1
女房,にょうぼう,女房,名詞,普通名詞,代表表記:女房/にょうぼう ドメイン:家庭・暮らし カテゴリ:人,五,4,1
は,は,は,助詞,副助詞,NIL,五,4,1
、,、,、,特殊,読点,NIL,五,4,1
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,五,4,1
に,に,に,助詞,格助詞,NIL,五,4,1
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,五,4,1
見れば,みれば,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,五,4,1
無理,むり,無理,名詞,サ変名詞,代表表記:無理/むり カテゴリ:抽象物 形容詞派生:無理だ/むりだ,五,4,1
も,も,も,助詞,副助詞,NIL,五,4,1
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,五,4,1
こと,こと,こと,名詞,形式名詞,NIL,五,4,1
でしょう,でしょう,だ,判定詞,*,NIL,五,4,1
が,が,が,助詞,接続助詞,NIL,五,4,1
、,、,、,特殊,読点,NIL,五,4,1
病気,びょうき,病気,名詞,普通名詞,代表表記:病気/びょうき ドメイン:健康・医学 カテゴリ:抽象物,五,4,1
と,と,と,助詞,格助詞,NIL,五,4,1
称して,しょうして,称する,動詞,*,代表表記:称する/しょうする 補文ト,五,4,1
一,いち,一,名詞,数詞,カテゴリ:数量,五,4,1
間,あいだ,間,名詞,時相名詞,代表表記:間/あいだ カテゴリ:場所-機能;時間 漢字読み:訓 弱時相名詞,五,4,1
に,に,に,助詞,格助詞,NIL,五,4,1
とじ,とじ,とじる,動詞,*,代表表記:綴じる/とじる,五,4,1
籠った,こもった,籠る,動詞,*,代表表記:籠る/こもる,五,4,1
きり,きり,きり,助詞,接続助詞,NIL,五,4,1
、,、,、,特殊,読点,NIL,五,4,1
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,五,4,1
も,も,も,助詞,副助詞,NIL,五,4,1
見せ,みせ,見せる,動詞,*,代表表記:見せる/みせる 付属動詞候補（タ系） 使役動詞:見る/みる,五,4,1
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,五,4,1
のです,のです,のだ,助動詞,*,NIL,五,4,1
。,。,。,特殊,句点,NIL,五,4,1
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,五,4,2
は,は,は,助詞,副助詞,NIL,五,4,2
女,おんな,女,名詞,普通名詞,代表表記:女/おんな カテゴリ:人 漢字読み:訓,五,4,2
中,ちゅう,中,接尾辞,名詞性名詞接尾辞,代表表記:中/ちゅう 内容語,五,4,2
の,の,の,助詞,接続助詞,NIL,五,4,2
給仕,きゅうじ,給仕,名詞,サ変名詞,代表表記:給仕/きゅうじ ドメイン:料理・食事 カテゴリ:人;抽象物,五,4,2
で,で,で,助詞,格助詞,NIL,五,4,2
まずい,まずい,まずい,形容詞,*,代表表記:まずい/まずい 反義:形容詞:旨い/うまい;形容詞:美味しい/おいしい,五,4,2
食事,しょくじ,食事,名詞,サ変名詞,代表表記:食事/しょくじ ドメイン:料理・食事 カテゴリ:人工物-食べ物,五,4,2
を,を,を,助詞,格助詞,NIL,五,4,2
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,五,4,2
ながら,ながら,ながら,助詞,接続助詞,NIL,五,4,2
、,、,、,特殊,読点,NIL,五,4,2
悔恨,かいこん,悔恨,名詞,普通名詞,代表表記:悔恨/かいこん カテゴリ:抽象物,五,4,2
の,の,の,助詞,接続助詞,NIL,五,4,2
情,じょう,情,名詞,普通名詞,代表表記:情/じょう カテゴリ:抽象物 漢字読み:音,五,4,2
を,を,を,助詞,格助詞,NIL,五,4,2
更に,さらに,更に,副詞,*,代表表記:更に/さらに 数量修飾 相対名詞修飾,五,4,2
倍加,ばいか,倍加,名詞,サ変名詞,代表表記:倍加/ばいか カテゴリ:抽象物,五,4,2
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,五,4,2
こと,こと,こと,名詞,形式名詞,NIL,五,4,2
であり,であり,だ,判定詞,*,NIL,五,4,2
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,五,4,2
。,。,。,特殊,句点,NIL,五,4,2
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,五,4,3
は,は,は,助詞,副助詞,NIL,五,4,3
、,、,、,特殊,読点,NIL,五,4,3
会社,かいしゃ,会社,名詞,普通名詞,代表表記:会社/かいしゃ ドメイン:ビジネス カテゴリ:組織・団体;場所-施設,五,4,3
へ,へ,へ,助詞,格助詞,NIL,五,4,3
は,は,は,助詞,副助詞,NIL,五,4,3
電話,でんわ,電話,名詞,サ変名詞,代表表記:電話/でんわ ドメイン:家庭・暮らし カテゴリ:人工物-その他 補文ト,五,4,3
で,で,で,助詞,格助詞,NIL,五,4,3
断って,たって,断つ,動詞,*,代表表記:断つ/たつ,五,4,3
おいて,おいて,おく,接尾辞,動詞性接尾辞,代表表記:おく/おく,五,4,3
、,、,、,特殊,読点,NIL,五,4,3
机,つくえ,机,名詞,普通名詞,代表表記:机/つくえ ドメイン:教育・学習;ビジネス カテゴリ:人工物-その他 漢字読み:訓,五,4,3
の,の,の,助詞,接続助詞,NIL,五,4,3
前,まえ,前,名詞,副詞的名詞,代表表記:前/まえ,五,4,3
に,に,に,助詞,格助詞,NIL,五,4,3
坐った,すわった,坐る,動詞,*,代表表記:座る/すわる 反義:動詞:立つ/たつ,五,4,3
まま,まま,まま,助詞,接続助詞,NIL,五,4,3
、,、,、,特殊,読点,NIL,五,4,3
長い,ながい,長い,形容詞,*,代表表記:長い/ながい 反義:形容詞:短い/みじかい,五,4,3
間,あいだ,間,名詞,副詞的名詞,代表表記:間/あいだ,五,4,3
ぼんやり,ぼんやり,ぼんやり,副詞,*,代表表記:ボンヤリ/ぼんやり スル接続可能,五,4,3
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,五,4,3
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,五,4,3
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,五,4,3
。,。,。,特殊,句点,NIL,五,4,3
眠く,ねむく,眠い,形容詞,*,代表表記:眠い/ねむい,五,4,4
は,は,は,助詞,副助詞,NIL,五,4,4
ある,ある,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,五,4,4
のです,のです,のだ,助動詞,*,NIL,五,4,4
が,が,が,助詞,接続助詞,NIL,五,4,4
、,、,、,特殊,読点,NIL,五,4,4
とても,とても,とても,副詞,*,代表表記:とても/とても 用言弱修飾,五,4,4
寐る,寐る,寐る,動詞,*,自動獲得:Wiktionary 読み不明,五,4,4
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,五,4,4
に,に,に,助詞,格助詞,NIL,五,4,4
は,は,は,助詞,副助詞,NIL,五,4,4
なれ,なれ,なれる,動詞,*,代表表記:慣れる/なれる 自他動詞:他:慣らす/ならす 付属動詞候補（基本）,五,4,4
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,五,4,4
ん,ん,ぬ,助動詞,*,NIL,五,4,4
。,。,。,特殊,句点,NIL,五,4,4
そう,そう,そう,指示詞,副詞形態指示詞,NIL,五,4,5
か,か,か,助詞,終助詞,NIL,五,4,5
と,と,と,助詞,格助詞,NIL,五,4,5
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,五,4,5
、,、,、,特殊,読点,NIL,五,4,5
本,ほん,本,名詞,普通名詞,代表表記:本/ほん カテゴリ:人工物-その他;抽象物 漢字読み:音,五,4,5
を,を,を,助詞,格助詞,NIL,五,4,5
読む,よむ,読む,動詞,*,代表表記:読む/よむ,五,4,5
こと,こと,こと,名詞,形式名詞,NIL,五,4,5
も,も,も,助詞,副助詞,NIL,五,4,5
、,、,、,特殊,読点,NIL,五,4,5
その,その,その,指示詞,連体詞形態指示詞,NIL,五,4,5
外,がい,外,名詞,普通名詞,代表表記:外/がい カテゴリ:場所-機能 漢字読み:音,五,4,5
の,の,の,助詞,接続助詞,NIL,五,4,5
仕事,しごと,仕事,名詞,サ変名詞,代表表記:仕事/しごと ドメイン:家庭・暮らし;ビジネス カテゴリ:抽象物,五,4,5
を,を,を,助詞,格助詞,NIL,五,4,5
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,五,4,5
こと,こと,こと,名詞,形式名詞,NIL,五,4,5
も,も,も,助詞,副助詞,NIL,五,4,5
、,、,、,特殊,読点,NIL,五,4,5
無論,むろん,無論,副詞,*,代表表記:無論/むろん,五,4,5
駄目です,だめです,駄目だ,形容詞,*,代表表記:駄目だ/だめだ,五,4,5
。,。,。,特殊,句点,NIL,五,4,5
ただ,ただ,ただ,副詞,*,代表表記:唯/ただ 修飾（デ格） 数量修飾,五,4,6
ぼんやり,ぼんやり,ぼんやり,副詞,*,代表表記:ボンヤリ/ぼんやり スル接続可能,五,4,6
と,と,と,助詞,格助詞,NIL,五,4,6
、,、,、,特殊,読点,NIL,五,4,6
取,とり,取,名詞,普通名詞,代表表記:取り/とりv 自他動詞:自:取れる/とれる 連用形名詞化:取る/とる 付属動詞候補（基本） 送り仮名引っ込み,五,4,6
返し,かえし,返し,名詞,普通名詞,代表表記:返し/かえしv 自他動詞:自:返る/かえる 連用形名詞化:返す/かえす 付属動詞候補（基本）,五,4,6
の,の,の,助詞,格助詞,NIL,五,4,6
つか,つか,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,五,4,6
ぬ,ぬ,ぬ,助動詞,*,NIL,五,4,6
失策,しっさく,失策,名詞,サ変名詞,代表表記:失策/しっさく ドメイン:スポーツ カテゴリ:抽象物,五,4,6
を,を,を,助詞,格助詞,NIL,五,4,6
、,、,、,特殊,読点,NIL,五,4,6
思い,おもい,思う,動詞,*,代表表記:思う/おもう 補文ト,五,4,6
わずらって,わずらって,わずらう,動詞,*,代表表記:患う/わずらう ドメイン:健康・医学,五,4,6
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,五,4,6
のでした,のでした,のだ,助動詞,*,NIL,五,4,6
。,。,。,特殊,句点,NIL,五,4,6
そうして,そうして,そうして,指示詞,副詞形態指示詞,NIL,五,4,7
、,、,、,特殊,読点,NIL,五,4,7
思い,しい,思い,名詞,普通名詞,代表表記:思惟/しい 自動獲得:Wiktionary,五,4,7
に,に,に,助詞,格助詞,NIL,五,4,7
耽って,ふけって,耽る,動詞,*,代表表記:耽る/ふける,五,4,7
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,五,4,7
内,うち,内,名詞,普通名詞,代表表記:内/うち カテゴリ:場所-機能;抽象物 漢字読み:訓,五,4,7
に,に,に,助詞,格助詞,NIL,五,4,7
、,、,、,特殊,読点,NIL,五,4,7
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,五,4,7
の,の,の,助詞,接続助詞,NIL,五,4,7
頭,あたま,頭,名詞,普通名詞,代表表記:頭/あたま カテゴリ:動物-部位 漢字読み:訓,五,4,7
に,に,に,助詞,格助詞,NIL,五,4,7
ふと,ふと,ふと,副詞,*,代表表記:ふと/ふと,五,4,7
一,いち,一,名詞,数詞,カテゴリ:数量,五,4,7
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,五,4,7
の,の,の,助詞,接続助詞,NIL,五,4,7
懸念,けねん,懸念,名詞,サ変名詞,代表表記:懸念/けねん カテゴリ:抽象物 補文ト,五,4,7
が,が,が,助詞,格助詞,NIL,五,4,7
浮んで,うかんで,浮ぶ,動詞,*,代表表記:浮かぶ/うかぶ 反義:動詞:沈む/しずむ 自他動詞:他:浮かべる/うかべる,五,4,7
来,き,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,五,4,7
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,五,4,7
。,。,。,特殊,句点,NIL,五,4,7
「,「,「,特殊,括弧始,NIL,五,4,8
だが,だが,だが,接続詞,*,代表表記:だが/だが,五,4,8
待てよ,まてよ,待てる,動詞,*,代表表記:待てる/まてる 可能動詞:待つ/まつ,五,4,8
」,」,」,特殊,括弧終,NIL,五,4,8
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,五,4,8
は,は,は,助詞,副助詞,NIL,五,4,8
考える,かんがえる,考える,動詞,*,代表表記:考える/かんがえる 補文ト,五,4,8
ので,ので,のだ,助動詞,*,NIL,五,4,8
した,した,する,接尾辞,動詞性接尾辞,代表表記:する/する,五,4,8
。,。,。,特殊,句点,NIL,五,4,8
「,「,「,特殊,括弧始,NIL,五,4,9
一体全体,いったいぜんたい,一体全体,副詞,*,代表表記:一体全体/いったいぜんたい,五,4,9
こんな,こんな,こんな,指示詞,連体詞形態指示詞,NIL,五,4,9
馬鹿馬鹿しい,ばかばかしい,馬鹿馬鹿しい,形容詞,*,代表表記:馬鹿馬鹿しい/ばかばかしい,五,4,9
こと,こと,こと,名詞,形式名詞,NIL,五,4,9
が,が,が,助詞,格助詞,NIL,五,4,9
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,五,4,9
得る,える,得る,接尾辞,動詞性接尾辞,代表表記:得る/える,五,4,9
もの,もの,もの,名詞,形式名詞,NIL,五,4,9
だろう,だろう,だ,判定詞,*,NIL,五,4,9
か,か,か,助詞,終助詞,NIL,五,4,9
。,。,。,特殊,句点,NIL,五,4,9
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,五,4,10
井関,井関,井関,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,五,4,10
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,五,4,10
が,が,が,助詞,格助詞,NIL,五,4,10
昨夜,さくや,昨夜,名詞,時相名詞,代表表記:昨夜/さくや カテゴリ:時間,五,4,10
の,の,だ,判定詞,*,NIL,五,4,10
ような,ような,ようだ,助動詞,*,NIL,五,4,10
不倫な,ふりんな,不倫だ,形容詞,*,代表表記:不倫だ/ふりんだ ドメイン:家庭・暮らし,五,4,10
計画,けいかく,計画,名詞,サ変名詞,代表表記:計画/けいかく カテゴリ:抽象物,五,4,10
を,を,を,助詞,格助詞,NIL,五,4,10
立てる,たてる,立てる,動詞,*,代表表記:立てる/たてる 自他動詞:自:立つ/たつ 付属動詞候補（基本）,五,4,10
と,と,と,助詞,格助詞,NIL,五,4,10
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,五,4,10
の,の,の,名詞,形式名詞,NIL,五,4,10
も,も,も,助詞,副助詞,NIL,五,4,10
変だ,へんだ,変だ,形容詞,*,代表表記:変だ/へんだ,五,4,10
し,し,し,助詞,接続助詞,NIL,五,4,10
、,、,、,特殊,読点,NIL,五,4,10
それ,それ,それ,指示詞,名詞形態指示詞,NIL,五,4,10
に,に,に,助詞,格助詞,NIL,五,4,10
いくら,いくら,いくら,副詞,*,代表表記:幾ら/いくら 用言弱修飾,五,4,10
