見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
年,ねん,年,接尾辞,名詞性名詞助数辞,代表表記:年/ねん カテゴリ:時間 準内容語,軽業師,1,60
前,まえ,前,接尾辞,名詞性名詞接尾辞,代表表記:前/まえ 内容語,軽業師,1,60
、,、,、,特殊,読点,NIL,軽業師,1,60
両国橋,両国橋,両国橋,名詞,地名,代表表記:両国橋/両国橋 地名:日本 DEV:body3,軽業師,1,60
や,や,や,助詞,接続助詞,NIL,軽業師,1,60
百貨店,ひゃっかてん,百貨店,名詞,普通名詞,代表表記:百貨店/ひゃっかてん ドメイン:ビジネス カテゴリ:場所-施設 組織名末尾,軽業師,1,60
の,の,の,助詞,接続助詞,NIL,軽業師,1,60
屋上,おくじょう,屋上,名詞,普通名詞,代表表記:屋上/おくじょう カテゴリ:場所-その他,軽業師,1,60
から,から,から,助詞,格助詞,NIL,軽業師,1,60
遙かの,遙かの,遙かだ,形容詞,*,自動獲得:テキスト,軽業師,1,60
下,した,下,名詞,普通名詞,代表表記:下/した カテゴリ:場所-機能 漢字読み:訓,軽業師,1,60
を,を,を,助詞,格助詞,NIL,軽業師,1,60
覗いた,のぞいた,覗く,動詞,*,代表表記:覗く/のぞく,軽業師,1,60
時,とき,時,名詞,副詞的名詞,代表表記:時/とき,軽業師,1,60
と,と,と,助詞,格助詞,NIL,軽業師,1,60
、,、,、,特殊,読点,NIL,軽業師,1,60
非常に,ひじょうに,非常だ,形容詞,*,代表表記:非常だ/ひじょうだ,軽業師,1,60
よく,よく,よい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,軽業師,1,60
似た,にた,似る,動詞,*,代表表記:似る/にる 自他動詞:他:似せる/にせる,軽業師,1,60
、,、,、,特殊,読点,NIL,軽業師,1,60
一種,いっしゅ,一種,副詞,*,代表表記:一種/いっしゅ,軽業師,1,60
の,の,の,助詞,接続助詞,NIL,軽業師,1,60
戦慄,せんりつ,戦慄,名詞,サ変名詞,代表表記:戦慄/せんりつ カテゴリ:抽象物,軽業師,1,60
を,を,を,助詞,格助詞,NIL,軽業師,1,60
感じた,かんじた,感じる,動詞,*,代表表記:感じる/かんじる 補文ト,軽業師,1,60
。,。,。,特殊,句点,NIL,軽業師,1,60
恐ろしく,おそろしく,恐ろしい,形容詞,*,代表表記:恐ろしい/おそろしい,軽業師,1,61
も,も,も,助詞,副助詞,NIL,軽業師,1,61
あった,あった,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,軽業師,1,61
。,。,。,特殊,句点,NIL,軽業師,1,61
が,が,が,助詞,接続助詞,NIL,軽業師,1,62
同時に,どうじに,同時に,副詞,*,代表表記:同時に/どうじに,軽業師,1,62
、,、,、,特殊,読点,NIL,軽業師,1,62
娘,むすめ,娘,名詞,普通名詞,代表表記:娘/むすめ ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,軽業師,1,62
の,の,の,助詞,接続助詞,NIL,軽業師,1,62
死体,したい,死体,名詞,普通名詞,代表表記:死体/したい カテゴリ:動物,軽業師,1,62
と,と,と,助詞,格助詞,NIL,軽業師,1,62
流れる,ながれる,流れる,動詞,*,代表表記:流れる/ながれる 自他動詞:他:流す/ながす,軽業師,1,62
血のり,ちのり,血のり,名詞,普通名詞,代表表記:血糊/ちのり 自動獲得:EN_Wiktionary,軽業師,1,62
に,に,に,助詞,格助詞,NIL,軽業師,1,62
、,、,、,特殊,読点,NIL,軽業師,1,62
ワクワク,わくわく,ワクワク,副詞,*,代表表記:ワクワク/わくわく スル接続可能,軽業師,1,62
と,と,と,助詞,格助詞,NIL,軽業師,1,62
総,そう,総,接頭辞,名詞接頭辞,代表表記:総/そう 内容語,軽業師,1,62
毛,け,毛,名詞,普通名詞,代表表記:毛/け カテゴリ:動物-部位 漢字読み:訓,軽業師,1,62
立つ,たつ,立つ,動詞,*,代表表記:立つ/たつ 反義:動詞:座る/すわる 自他動詞:他:立てる/たてる 付属動詞候補（基本）,軽業師,1,62
程,ほど,程,名詞,副詞的名詞,代表表記:程/ほど,軽業師,1,62
の,の,の,助詞,接続助詞,NIL,軽業師,1,62
魅力,みりょく,魅力,名詞,普通名詞,代表表記:魅力/みりょく カテゴリ:抽象物,軽業師,1,62
を,を,を,助詞,格助詞,NIL,軽業師,1,62
覚えた,おぼえた,覚える,動詞,*,代表表記:覚える/おぼえる 反義:動詞:忘れる/わすれる,軽業師,1,62
のだ,のだ,のだ,助動詞,*,NIL,軽業師,1,62
。,。,。,特殊,句点,NIL,軽業師,1,62
いや,いや,いや,感動詞,*,代表表記:いや/いや,軽業師,1,63
、,、,、,特殊,読点,NIL,軽業師,1,63
それ,それ,それ,指示詞,名詞形態指示詞,NIL,軽業師,1,63
丈,たけ,丈,名詞,普通名詞,代表表記:丈/たけ カテゴリ:数量 漢字読み:訓,軽業師,1,63
け,け,け,名詞,普通名詞,代表表記:毛/け カテゴリ:動物-部位 漢字読み:訓,軽業師,1,63
で,で,だ,判定詞,*,NIL,軽業師,1,63
は,は,は,助詞,副助詞,NIL,軽業師,1,63
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,軽業師,1,63
。,。,。,特殊,句点,NIL,軽業師,1,63
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,軽業師,1,64
が,が,が,助詞,格助詞,NIL,軽業師,1,64
赤ちゃん,あかちゃん,赤ちゃん,名詞,普通名詞,代表表記:赤ちゃん/あかちゃん ドメイン:家庭・暮らし カテゴリ:人,軽業師,1,64
の,の,の,助詞,接続助詞,NIL,軽業師,1,64
時分,じぶん,時分,名詞,時相名詞,代表表記:時分/じぶん カテゴリ:時間,軽業師,1,64
、,、,、,特殊,読点,NIL,軽業師,1,64
両親,りょうしん,両親,名詞,普通名詞,代表表記:両親/りょうしん ドメイン:家庭・暮らし カテゴリ:人,軽業師,1,64
の,の,の,助詞,接続助詞,NIL,軽業師,1,64
死体,したい,死体,名詞,普通名詞,代表表記:死体/したい カテゴリ:動物,軽業師,1,64
の,の,の,助詞,接続助詞,NIL,軽業師,1,64
間,あいだ,間,名詞,副詞的名詞,代表表記:間/あいだ,軽業師,1,64
で,で,で,助詞,格助詞,NIL,軽業師,1,64
、,、,、,特殊,読点,NIL,軽業師,1,64
血潮,ちしお,血潮,名詞,普通名詞,代表表記:血潮/ちしお カテゴリ:動物-部位;自然物,軽業師,1,64
の,の,の,助詞,接続助詞,NIL,軽業師,1,64
池,いけ,池,名詞,普通名詞,代表表記:池/いけ カテゴリ:場所-自然 漢字読み:訓 地名末尾,軽業師,1,64
を,を,を,助詞,格助詞,NIL,軽業師,1,64
ベタベタ,べたべた,ベタベタ,副詞,*,代表表記:ベタベタ/べたべた スル接続可能,軽業師,1,64
叩き,たたき,叩く,動詞,*,代表表記:叩く/たたく,軽業師,1,64
ながら,ながら,ながら,助詞,接続助詞,NIL,軽業師,1,64
、,、,、,特殊,読点,NIL,軽業師,1,64
キャッキャッ,キャッキャッ,キャッキャッ,副詞,*,自動認識 未知語:擬音語擬態語 する連続可能,軽業師,1,64
と,と,と,助詞,格助詞,NIL,軽業師,1,64
笑い,わらい,笑う,動詞,*,代表表記:笑う/わらう 反義:動詞:泣く/なく,軽業師,1,64
興じた,きょうじた,興じる,動詞,*,代表表記:興じる/きょうじる ドメイン:文化・芸術;レクリエーション,軽業師,1,64
、,、,、,特殊,読点,NIL,軽業師,1,64
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,軽業師,1,64
奇異なる,きいなる,奇異だ,形容詞,*,代表表記:奇異だ/きいだ,軽業師,1,64
印象,いんしょう,印象,名詞,普通名詞,代表表記:印象/いんしょう カテゴリ:抽象物,軽業師,1,64
が,が,が,助詞,格助詞,NIL,軽業師,1,64
、,、,、,特殊,読点,NIL,軽業師,1,64
無意識,むいしき,無意識だ,形容詞,*,代表表記:無意識だ/むいしきだ,軽業師,1,64
の,の,の,助詞,接続助詞,NIL,軽業師,1,64
底,そこ,底,名詞,普通名詞,代表表記:底/そこ カテゴリ:場所-機能 漢字読み:訓 〜を〜に構成語,軽業師,1,64
に,に,に,助詞,格助詞,NIL,軽業師,1,64
残って,のこって,残る,動詞,*,代表表記:残る/のこる 自他動詞:他:残す/のこす,軽業師,1,64
いて,いて,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,軽業師,1,64
、,、,、,特殊,読点,NIL,軽業師,1,64
今,いま,今,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,軽業師,1,64
この,この,この,指示詞,連体詞形態指示詞,NIL,軽業師,1,64
酷似,こくじ,酷似,名詞,サ変名詞,代表表記:酷似/こくじ カテゴリ:抽象物,軽業師,1,64
せる,せる,せる,動詞,*,代表表記:競る/せる ドメイン:スポーツ;ビジネス,軽業師,1,64
光景,こうけい,光景,名詞,普通名詞,代表表記:光景/こうけい カテゴリ:抽象物,軽業師,1,64
に,に,に,助詞,格助詞,NIL,軽業師,1,64
出会い,であい,出会う,動詞,*,代表表記:出会う/であう,軽業師,1,64
、,、,、,特殊,読点,NIL,軽業師,1,64
不思議な,ふしぎな,不思議だ,形容詞,*,代表表記:不思議だ/ふしぎだ,軽業師,1,64
胸騒ぎ,むなさわぎ,胸騒ぎ,名詞,普通名詞,代表表記:胸騒ぎ/むなさわぎ カテゴリ:抽象物,軽業師,1,64
を,を,を,助詞,格助詞,NIL,軽業師,1,64
感じた,かんじた,感じる,動詞,*,代表表記:感じる/かんじる 補文ト,軽業師,1,64
のであった,のであった,のだ,助動詞,*,NIL,軽業師,1,64
かも,かも,かも,助詞,接続助詞,NIL,軽業師,1,64
知れ,しれ,知れる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,軽業師,1,64
ぬ,ぬ,ぬ,助動詞,*,NIL,軽業師,1,64
。,。,。,特殊,句点,NIL,軽業師,1,64
だが,だが,だが,接続詞,*,代表表記:だが/だが,軽業師,1,65
、,、,、,特殊,読点,NIL,軽業師,1,65
大人,おとな,大人,名詞,普通名詞,代表表記:大人/おとな カテゴリ:人,軽業師,1,65
と,と,と,助詞,格助詞,NIL,軽業師,1,65
云って,いって,云う,動詞,*,代表表記:言う/いう 補文ト,軽業師,1,65
も,も,も,助詞,副助詞,NIL,軽業師,1,65
十六,十六,十六,名詞,数詞,カテゴリ:数量 未知語:数字,軽業師,1,65
歳,さい,歳,接尾辞,名詞性名詞助数辞,代表表記:歳/さい 準内容語,軽業師,1,65
の,の,の,助詞,接続助詞,NIL,軽業師,1,65
ラン,らん,ラン,名詞,サ変名詞,代表表記:ラン/らん カテゴリ:抽象物,軽業師,1,65
子,こ,子,名詞,普通名詞,代表表記:子/こ ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,軽業師,1,65
は,は,は,助詞,副助詞,NIL,軽業師,1,65
、,、,、,特殊,読点,NIL,軽業師,1,65
まだ,まだ,まだ,副詞,*,代表表記:まだ/まだ,軽業師,1,65
犯罪,はんざい,犯罪,名詞,普通名詞,代表表記:犯罪/はんざい ドメイン:政治 カテゴリ:抽象物,軽業師,1,65
、,、,、,特殊,読点,NIL,軽業師,1,65
殺人,さつじん,殺人,名詞,普通名詞,代表表記:殺人/さつじん ドメイン:政治 カテゴリ:抽象物,軽業師,1,65
の,の,の,助詞,接続助詞,NIL,軽業師,1,65
魅力,みりょく,魅力,名詞,普通名詞,代表表記:魅力/みりょく カテゴリ:抽象物,軽業師,1,65
に,に,に,助詞,格助詞,NIL,軽業師,1,65
思い,しい,思い,名詞,普通名詞,代表表記:思惟/しい 自動獲得:Wiktionary,軽業師,1,65
至る,いたる,至る,動詞,*,代表表記:至る/いたる,軽業師,1,65
程,ほど,程,名詞,副詞的名詞,代表表記:程/ほど,軽業師,1,65
、,、,、,特殊,読点,NIL,軽業師,1,65
成熟,せいじゅく,成熟,名詞,サ変名詞,代表表記:成熟/せいじゅく カテゴリ:抽象物 反義:形容詞:未熟だ/みじゅくだ,軽業師,1,65
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,軽業師,1,65
は,は,は,助詞,副助詞,NIL,軽業師,1,65
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,軽業師,1,65
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,軽業師,1,65
。,。,。,特殊,句点,NIL,軽業師,1,65
それ,それ,それ,指示詞,名詞形態指示詞,NIL,軽業師,1,66
が,が,が,助詞,格助詞,NIL,軽業師,1,66
どんなに,どんなに,どんなに,指示詞,副詞形態指示詞,NIL,軽業師,1,66
毒々しく,どくどくしく,毒々しい,形容詞,*,代表表記:毒々しい/どくどくしい,軽業師,1,66
も,も,も,助詞,副助詞,NIL,軽業師,1,66
快い,こころよい,快い,形容詞,*,代表表記:快い/こころよい,軽業師,1,66
刺戟,刺戟,刺戟,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:同音の漢字による書きかえ 読み不明,軽業師,1,66
である,である,だ,判定詞,*,NIL,軽業師,1,66
か,か,か,助詞,接続助詞,NIL,軽業師,1,66
を,を,を,助詞,格助詞,NIL,軽業師,1,66
さえ,さえ,さえ,助詞,副助詞,NIL,軽業師,1,66
、,、,、,特殊,読点,NIL,軽業師,1,66
ハッキリ,はっきり,ハッキリ,副詞,*,代表表記:ハッキリ/はっきり スル接続可能 修飾（ト格）,軽業師,1,66
は,は,は,助詞,副助詞,NIL,軽業師,1,66
意識,いしき,意識,名詞,サ変名詞,代表表記:意識/いしき カテゴリ:抽象物 補文ト,軽業師,1,66
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,軽業師,1,66
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,軽業師,1,66
。,。,。,特殊,句点,NIL,軽業師,1,66
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,軽業師,1,67
は,は,は,助詞,副助詞,NIL,軽業師,1,67
ただ,ただ,ただ,副詞,*,代表表記:唯/ただ 修飾（デ格） 数量修飾,軽業師,1,67
「,「,「,特殊,括弧始,NIL,軽業師,1,67
