見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
と,と,と,助詞,格助詞,NIL,ニコラ博士の秘密,25,3
は,は,は,助詞,副助詞,NIL,ニコラ博士の秘密,25,3
思え,おもえ,思える,動詞,*,代表表記:思える/おもえる 可能動詞:思う/おもう 補文ト,ニコラ博士の秘密,25,3
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,ニコラ博士の秘密,25,3
から,から,から,助詞,接続助詞,NIL,ニコラ博士の秘密,25,3
です,です,だ,判定詞,*,NIL,ニコラ博士の秘密,25,3
。,。,。,特殊,句点,NIL,ニコラ博士の秘密,25,3
両手,りょうて,両手,名詞,普通名詞,代表表記:両手/りょうて カテゴリ:動物-部位,ニコラ博士の秘密,25,4
を,を,を,助詞,格助詞,NIL,ニコラ博士の秘密,25,4
グッと,ぐっと,グッと,副詞,*,代表表記:グッと/ぐっと スル接続可能,ニコラ博士の秘密,25,4
前,まえ,前,名詞,時相名詞,代表表記:前/まえ カテゴリ:場所-機能;時間 漢字読み:訓 〜を〜に構成語 弱時相名詞,ニコラ博士の秘密,25,4
に,に,に,助詞,格助詞,NIL,ニコラ博士の秘密,25,4
つきだして,つきだして,つきだす,動詞,*,代表表記:突き出す/つきだす 自他動詞:自:突き出る/つきでる,ニコラ博士の秘密,25,4
、,、,、,特殊,読点,NIL,ニコラ博士の秘密,25,4
風,かぜ,風,名詞,普通名詞,代表表記:風/かぜ カテゴリ:抽象物 漢字読み:訓,ニコラ博士の秘密,25,4
を,を,を,助詞,格助詞,NIL,ニコラ博士の秘密,25,4
きって,きって,きる,動詞,*,代表表記:切る/きる 自他動詞:自:切れる/きれる 補文ト 付属動詞候補（基本）,ニコラ博士の秘密,25,4
とぶ,とぶ,とぶ,動詞,*,代表表記:翔ぶ/とぶ,ニコラ博士の秘密,25,4
スーパー,すーぱー,スーパー,名詞,普通名詞,代表表記:スーパー/すーぱー ドメイン:家庭・暮らし;無し カテゴリ:場所-施設;抽象物 多義,ニコラ博士の秘密,25,4
マン,まん,マン,名詞,普通名詞,代表表記:マン/まん カテゴリ:人,ニコラ博士の秘密,25,4
は,は,は,助詞,副助詞,NIL,ニコラ博士の秘密,25,4
、,、,、,特殊,読点,NIL,ニコラ博士の秘密,25,4
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,ニコラ博士の秘密,25,4
堂,どう,堂,名詞,普通名詞,代表表記:堂/どう カテゴリ:場所-施設 漢字読み:音,ニコラ博士の秘密,25,4
の,の,の,助詞,接続助詞,NIL,ニコラ博士の秘密,25,4
上,うえ,上,名詞,副詞的名詞,代表表記:上/うえ,ニコラ博士の秘密,25,4
まで,まで,まで,助詞,格助詞,NIL,ニコラ博士の秘密,25,4
くる,くる,くる,動詞,*,代表表記:刳る/くる,ニコラ博士の秘密,25,4
と,と,と,助詞,格助詞,NIL,ニコラ博士の秘密,25,4
、,、,、,特殊,読点,NIL,ニコラ博士の秘密,25,4
その,その,その,指示詞,連体詞形態指示詞,NIL,ニコラ博士の秘密,25,4
屋根,やね,屋根,名詞,普通名詞,代表表記:屋根/やね カテゴリ:場所-施設部位,ニコラ博士の秘密,25,4
の,の,の,助詞,格助詞,NIL,ニコラ博士の秘密,25,4
まわり,まわり,まわり,名詞,普通名詞,代表表記:周り/まわり カテゴリ:場所-その他,ニコラ博士の秘密,25,4
を,を,を,助詞,格助詞,NIL,ニコラ博士の秘密,25,4
、,、,、,特殊,読点,NIL,ニコラ博士の秘密,25,4
グルグル,ぐるぐる,グルグル,副詞,*,代表表記:グルグル/ぐるぐる スル接続可能,ニコラ博士の秘密,25,4
と,と,と,助詞,格助詞,NIL,ニコラ博士の秘密,25,4
、,、,、,特殊,読点,NIL,ニコラ博士の秘密,25,4
まわり,まわり,まわり,名詞,普通名詞,代表表記:周り/まわり カテゴリ:場所-その他,ニコラ博士の秘密,25,4
はじめ,はじめ,はじめる,動詞,*,代表表記:始める/はじめる 反義:動詞:終える/おえる 自他動詞:自:始まる/はじまる 付属動詞候補（基本）,ニコラ博士の秘密,25,4
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,ニコラ博士の秘密,25,4
。,。,。,特殊,句点,NIL,ニコラ博士の秘密,25,4
地上,ちじょう,地上,名詞,普通名詞,代表表記:地上/ちじょう カテゴリ:場所-その他,ニコラ博士の秘密,25,5
五十,五十,五十,名詞,数詞,カテゴリ:数量 未知語:数字,ニコラ博士の秘密,25,5
メートル,めーとる,メートル,接尾辞,名詞性名詞助数辞,代表表記:メートル/めーとる 準内容語,ニコラ博士の秘密,25,5
ほど,ほど,ほど,接尾辞,名詞性名詞接尾辞,代表表記:程/ほど,ニコラ博士の秘密,25,5
の,の,の,助詞,接続助詞,NIL,ニコラ博士の秘密,25,5
高,たか,高い,形容詞,*,代表表記:高い/たかい 反義:形容詞:安い/やすい;形容詞:低い/ひくい,ニコラ博士の秘密,25,5
さ,さ,さ,接尾辞,名詞性述語接尾辞,代表表記:さ/さ カテゴリ:抽象物;数量 準内容語,ニコラ博士の秘密,25,5
です,です,だ,判定詞,*,NIL,ニコラ博士の秘密,25,5
。,。,。,特殊,句点,NIL,ニコラ博士の秘密,25,5
ニコラ,ニコラ,ニコラ,名詞,人名,自動獲得:Wikipedia Wikipedia多義,ニコラ博士の秘密,25,6
博士,はかせ,博士,名詞,普通名詞,代表表記:博士/はかせ ドメイン:科学・技術 カテゴリ:抽象物 人名末尾,ニコラ博士の秘密,25,6
は,は,は,助詞,副助詞,NIL,ニコラ博士の秘密,25,6
、,、,、,特殊,読点,NIL,ニコラ博士の秘密,25,6
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,ニコラ博士の秘密,25,6
から,から,から,助詞,格助詞,NIL,ニコラ博士の秘密,25,6
、,、,、,特殊,読点,NIL,ニコラ博士の秘密,25,6
下界,げかい,下界,名詞,普通名詞,代表表記:下界/げかい カテゴリ:場所-その他,ニコラ博士の秘密,25,6
の,の,の,助詞,接続助詞,NIL,ニコラ博士の秘密,25,6
ようす,ようす,ようす,名詞,普通名詞,代表表記:様子/ようす カテゴリ:抽象物,ニコラ博士の秘密,25,6
を,を,を,助詞,格助詞,NIL,ニコラ博士の秘密,25,6
、,、,、,特殊,読点,NIL,ニコラ博士の秘密,25,6
見とどけよう,みとどけよう,見とどける,動詞,*,代表表記:見届ける/みとどける,ニコラ博士の秘密,25,6
と,と,と,助詞,格助詞,NIL,ニコラ博士の秘密,25,6
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,ニコラ博士の秘密,25,6
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,ニコラ博士の秘密,25,6
のです,のです,のだ,助動詞,*,NIL,ニコラ博士の秘密,25,6
。,。,。,特殊,句点,NIL,ニコラ博士の秘密,25,6
敵,てき,敵,名詞,普通名詞,代表表記:敵/てき カテゴリ:人 反義:名詞-サ変名詞:味方/みかた 漢字読み:音,ニコラ博士の秘密,25,7
は,は,は,助詞,副助詞,NIL,ニコラ博士の秘密,25,7
、,、,、,特殊,読点,NIL,ニコラ博士の秘密,25,7
高い,たかい,高い,形容詞,*,代表表記:高い/たかい 反義:形容詞:安い/やすい;形容詞:低い/ひくい,ニコラ博士の秘密,25,7
空中,くうちゅう,空中,名詞,普通名詞,代表表記:空中/くうちゅう カテゴリ:場所-その他,ニコラ博士の秘密,25,7
に,に,に,助詞,格助詞,NIL,ニコラ博士の秘密,25,7
いる,いる,いる,動詞,*,代表表記:射る/いる,ニコラ博士の秘密,25,7
のです,のです,のだ,助動詞,*,NIL,ニコラ博士の秘密,25,7
から,から,から,助詞,接続助詞,NIL,ニコラ博士の秘密,25,7
、,、,、,特殊,読点,NIL,ニコラ博士の秘密,25,7
どう,どう,どう,指示詞,副詞形態指示詞,NIL,ニコラ博士の秘密,25,7
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,ニコラ博士の秘密,25,7
こと,こと,こと,名詞,形式名詞,NIL,ニコラ博士の秘密,25,7
も,も,も,助詞,副助詞,NIL,ニコラ博士の秘密,25,7
でき,でき,できる,動詞,*,代表表記:出来る/できる,ニコラ博士の秘密,25,7
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,ニコラ博士の秘密,25,7
ん,ん,ぬ,助動詞,*,NIL,ニコラ博士の秘密,25,7
。,。,。,特殊,句点,NIL,ニコラ博士の秘密,25,7
ピストル,ぴすとる,ピストル,名詞,普通名詞,代表表記:ピストル/ぴすとる ドメイン:政治 カテゴリ:人工物-その他,ニコラ博士の秘密,25,8
を,を,を,助詞,格助詞,NIL,ニコラ博士の秘密,25,8
撃とう,うとう,撃つ,動詞,*,代表表記:撃つ/うつ ドメイン:スポーツ;政治,ニコラ博士の秘密,25,8
に,に,に,助詞,格助詞,NIL,ニコラ博士の秘密,25,8
も,も,も,助詞,副助詞,NIL,ニコラ博士の秘密,25,8
、,、,、,特殊,読点,NIL,ニコラ博士の秘密,25,8
あまり,あまり,あまり,副詞,*,代表表記:余り/あまり 形容詞派生:余りだ/あまりだ 修飾（ニ格） 数量修飾,ニコラ博士の秘密,25,8
高い,たかい,高い,形容詞,*,代表表記:高い/たかい 反義:形容詞:安い/やすい;形容詞:低い/ひくい,ニコラ博士の秘密,25,8
ので,ので,のだ,助動詞,*,NIL,ニコラ博士の秘密,25,8
、,、,、,特殊,読点,NIL,ニコラ博士の秘密,25,8
もし,もし,もし,副詞,*,代表表記:もし/もし,ニコラ博士の秘密,25,8
あいて,あいて,あいて,名詞,普通名詞,代表表記:相手/あいて カテゴリ:人 〜を〜に構成語,ニコラ博士の秘密,25,8
を,を,を,助詞,格助詞,NIL,ニコラ博士の秘密,25,8
、,、,、,特殊,読点,NIL,ニコラ博士の秘密,25,8
ころして,ころして,ころす,動詞,*,代表表記:殺す/ころす 反義:動詞:生かす/いかす,ニコラ博士の秘密,25,8
しまう,しまう,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,ニコラ博士の秘密,25,8
ような,ような,ようだ,助動詞,*,NIL,ニコラ博士の秘密,25,8
こと,こと,こと,名詞,形式名詞,NIL,ニコラ博士の秘密,25,8
が,が,が,助詞,格助詞,NIL,ニコラ博士の秘密,25,8
あって,あって,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,ニコラ博士の秘密,25,8
は,は,は,助詞,副助詞,NIL,ニコラ博士の秘密,25,8
、,、,、,特殊,読点,NIL,ニコラ博士の秘密,25,8
たいへんです,たいへんです,たいへんだ,形容詞,*,代表表記:大変だ/たいへんだ,ニコラ博士の秘密,25,8
から,から,から,助詞,接続助詞,NIL,ニコラ博士の秘密,25,8
、,、,、,特殊,読点,NIL,ニコラ博士の秘密,25,8
それ,それ,それ,指示詞,名詞形態指示詞,NIL,ニコラ博士の秘密,25,8
も,も,も,助詞,副助詞,NIL,ニコラ博士の秘密,25,8
でき,でき,できる,動詞,*,代表表記:出来る/できる,ニコラ博士の秘密,25,8
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,ニコラ博士の秘密,25,8
のです,のです,のだ,助動詞,*,NIL,ニコラ博士の秘密,25,8
。,。,。,特殊,句点,NIL,ニコラ博士の秘密,25,8
ニコラ,ニコラ,ニコラ,名詞,人名,自動獲得:Wikipedia Wikipedia多義,ニコラ博士の秘密,25,9
博士,はかせ,博士,名詞,普通名詞,代表表記:博士/はかせ ドメイン:科学・技術 カテゴリ:抽象物 人名末尾,ニコラ博士の秘密,25,9
は,は,は,助詞,副助詞,NIL,ニコラ博士の秘密,25,9
、,、,、,特殊,読点,NIL,ニコラ博士の秘密,25,9
こちら,こちら,こちら,指示詞,名詞形態指示詞,NIL,ニコラ博士の秘密,25,9
を,を,を,助詞,格助詞,NIL,ニコラ博士の秘密,25,9
ばかに,ばかに,ばかだ,形容詞,*,代表表記:馬鹿だ/ばかだ 同義:形容詞:馬鹿らしい/ばからしい 動詞派生:馬鹿げる/ばかげる,ニコラ博士の秘密,25,9
した,した,する,接尾辞,動詞性接尾辞,代表表記:する/する,ニコラ博士の秘密,25,9
ように,ように,ようだ,助動詞,*,NIL,ニコラ博士の秘密,25,9
、,、,、,特殊,読点,NIL,ニコラ博士の秘密,25,9
いつまでも,いつまでも,いつまでも,副詞,*,代表表記:何時迄も/いつまでも,ニコラ博士の秘密,25,9
、,、,、,特殊,読点,NIL,ニコラ博士の秘密,25,9
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,ニコラ博士の秘密,25,9
堂,どう,堂,名詞,普通名詞,代表表記:堂/どう カテゴリ:場所-施設 漢字読み:音,ニコラ博士の秘密,25,9
の,の,の,助詞,接続助詞,NIL,ニコラ博士の秘密,25,9
上,うえ,上,名詞,副詞的名詞,代表表記:上/うえ,ニコラ博士の秘密,25,9
を,を,を,助詞,格助詞,NIL,ニコラ博士の秘密,25,9
、,、,、,特殊,読点,NIL,ニコラ博士の秘密,25,9
グルグル,ぐるぐる,グルグル,副詞,*,代表表記:グルグル/ぐるぐる スル接続可能,ニコラ博士の秘密,25,9
、,、,、,特殊,読点,NIL,ニコラ博士の秘密,25,9
グルグル,ぐるぐる,グルグル,副詞,*,代表表記:グルグル/ぐるぐる スル接続可能,ニコラ博士の秘密,25,9
、,、,、,特殊,読点,NIL,ニコラ博士の秘密,25,9
まわって,まわって,まわる,動詞,*,代表表記:回る/まわる 自他動詞:他:回す/まわす 付属動詞候補（基本） 付属動詞候補（タ系）,ニコラ博士の秘密,25,9
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,ニコラ博士の秘密,25,9
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,ニコラ博士の秘密,25,9
が,が,が,助詞,接続助詞,NIL,ニコラ博士の秘密,25,9
、,、,、,特殊,読点,NIL,ニコラ博士の秘密,25,9
やがて,やがて,やがて,副詞,*,代表表記:やがて/やがて,ニコラ博士の秘密,25,9
、,、,、,特殊,読点,NIL,ニコラ博士の秘密,25,9
むこうの,むこうの,むこうだ,形容詞,*,代表表記:無効だ/むこうだ 反義:形容詞:有効だ/ゆうこうだ,ニコラ博士の秘密,25,9
森,もり,森,名詞,普通名詞,代表表記:森/もり カテゴリ:場所-自然 漢字読み:訓 地名末尾,ニコラ博士の秘密,25,9
の,の,だ,判定詞,*,NIL,ニコラ博士の秘密,25,9
ような,ような,ようだ,助動詞,*,NIL,ニコラ博士の秘密,25,9
木,き,木,名詞,普通名詞,代表表記:木/き カテゴリ:植物 漢字読み:訓,ニコラ博士の秘密,25,9
立ち,たち,立ち,名詞,普通名詞,代表表記:立ち/たちv 反義:動詞:座る/すわる 自他動詞:他:立てる/たてる 連用形名詞化:立つ/たつ 付属動詞候補（基本）,ニコラ博士の秘密,25,9
の,の,の,助詞,接続助詞,NIL,ニコラ博士の秘密,25,9
上,うえ,上,名詞,副詞的名詞,代表表記:上/うえ,ニコラ博士の秘密,25,9
へ,へ,へ,助詞,格助詞,NIL,ニコラ博士の秘密,25,9
とんで,とんで,とぶ,動詞,*,代表表記:翔ぶ/とぶ,ニコラ博士の秘密,25,9
いって,いって,いく,接尾辞,動詞性接尾辞,代表表記:いく/いく,ニコラ博士の秘密,25,9
、,、,、,特殊,読点,NIL,ニコラ博士の秘密,25,9
姿,すがた,姿,名詞,普通名詞,代表表記:姿/すがた カテゴリ:抽象物;形・模様 漢字読み:訓,ニコラ博士の秘密,25,9
が,が,が,助詞,格助詞,NIL,ニコラ博士の秘密,25,9
、,、,、,特殊,読点,NIL,ニコラ博士の秘密,25,9
見え,みえ,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,ニコラ博士の秘密,25,9
なく,なく,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,ニコラ博士の秘密,25,9
なって,なって,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,ニコラ博士の秘密,25,9
しまい,しまい,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,ニコラ博士の秘密,25,9
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,ニコラ博士の秘密,25,9
。,。,。,特殊,句点,NIL,ニコラ博士の秘密,25,9
「,「,「,特殊,括弧始,NIL,ニコラ博士の秘密,25,10
森,もり,森,名詞,普通名詞,代表表記:森/もり カテゴリ:場所-自然 漢字読み:訓 地名末尾,ニコラ博士の秘密,25,10
