見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
せて,せて,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,名探偵の勝利,27,34
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,名探偵の勝利,27,34
。,。,。,特殊,句点,NIL,名探偵の勝利,27,34
きみ,きみ,きみ,名詞,普通名詞,代表表記:君/きみ カテゴリ:人 漢字読み:訓,名探偵の勝利,27,35
なんか,なんか,なんか,助詞,副助詞,NIL,名探偵の勝利,27,35
を,を,を,助詞,格助詞,NIL,名探偵の勝利,27,35
、,、,、,特殊,読点,NIL,名探偵の勝利,27,35
近よら,ちかよら,近よる,動詞,*,代表表記:近寄る/ちかよる,名探偵の勝利,27,35
せる,せる,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,名探偵の勝利,27,35
もの,もの,もの,名詞,形式名詞,NIL,名探偵の勝利,27,35
じゃ,じゃ,だ,判定詞,*,NIL,名探偵の勝利,27,35
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,名探偵の勝利,27,35
」,」,」,特殊,括弧終,NIL,名探偵の勝利,27,35
。,。,。,特殊,句点,NIL,名探偵の勝利,27,35
それ,それ,それ,指示詞,名詞形態指示詞,NIL,名探偵の勝利,27,36
を,を,を,助詞,格助詞,NIL,名探偵の勝利,27,36
きく,きく,きく,動詞,*,代表表記:利く/きく,名探偵の勝利,27,36
と,と,と,助詞,格助詞,NIL,名探偵の勝利,27,36
、,、,、,特殊,読点,NIL,名探偵の勝利,27,36
かけ,かけ,かけ,名詞,普通名詞,代表表記:賭/かけ カテゴリ:抽象物 動詞派生:賭ける/かける,名探偵の勝利,27,36
だして,だして,だす,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,名探偵の勝利,27,36
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,名探偵の勝利,27,36
魔法,まほう,魔法,名詞,普通名詞,代表表記:魔法/まほう カテゴリ:抽象物,名探偵の勝利,27,36
博士,はかせ,博士,名詞,普通名詞,代表表記:博士/はかせ ドメイン:科学・技術 カテゴリ:抽象物 人名末尾,名探偵の勝利,27,36
が,が,が,助詞,格助詞,NIL,名探偵の勝利,27,36
、,、,、,特殊,読点,NIL,名探偵の勝利,27,36
はっと,はっと,はっと,副詞,*,代表表記:ハッと/はっと スル接続可能,名探偵の勝利,27,36
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,名探偵の勝利,27,36
、,、,、,特殊,読点,NIL,名探偵の勝利,27,36
立ちどまって,たちどまって,立ちどまる,動詞,*,代表表記:立ち止まる/たちどまる,名探偵の勝利,27,36
しまい,しまい,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,名探偵の勝利,27,36
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,名探偵の勝利,27,36
。,。,。,特殊,句点,NIL,名探偵の勝利,27,36
明智,明智,明智,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia多義,名探偵の勝利,27,37
は,は,は,助詞,副助詞,NIL,名探偵の勝利,27,37
、,、,、,特殊,読点,NIL,名探偵の勝利,27,37
いっそう,いっそう,いっそう,副詞,*,代表表記:一層/いっそう,名探偵の勝利,27,37
声,こえ,声,名詞,普通名詞,代表表記:声/こえ カテゴリ:抽象物 漢字読み:訓,名探偵の勝利,27,37
を,を,を,助詞,格助詞,NIL,名探偵の勝利,27,37
はげまして,はげまして,はげます,動詞,*,代表表記:励ます/はげます 自他動詞:自:励む/はげむ,名探偵の勝利,27,37
、,、,、,特殊,読点,NIL,名探偵の勝利,27,37
さいごの,さいごの,さいごだ,形容詞,*,代表表記:最後だ/さいごだ 反義:形容詞:最初だ/さいしょだ,名探偵の勝利,27,37
とどめ,とどめ,とどめ,名詞,普通名詞,代表表記:止め/とどめv 自他動詞:自:止まる/とどまる 連用形名詞化:止める/とどめる,名探偵の勝利,27,37
を,を,を,助詞,格助詞,NIL,名探偵の勝利,27,37
さし,さし,さす,動詞,*,代表表記:刺す/さす 自他動詞:自:刺さる/ささる,名探偵の勝利,27,37
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,名探偵の勝利,27,37
。,。,。,特殊,句点,NIL,名探偵の勝利,27,37
「,「,「,特殊,括弧始,NIL,名探偵の勝利,27,38
魔法,まほう,魔法,名詞,普通名詞,代表表記:魔法/まほう カテゴリ:抽象物,名探偵の勝利,27,38
博士,はかせ,博士,名詞,普通名詞,代表表記:博士/はかせ ドメイン:科学・技術 カテゴリ:抽象物 人名末尾,名探偵の勝利,27,38
！,！,！,特殊,記号,NIL,名探偵の勝利,27,38
きみ,きみ,きみ,名詞,普通名詞,代表表記:君/きみ カテゴリ:人 漢字読み:訓,名探偵の勝利,27,38
が,が,が,助詞,格助詞,NIL,名探偵の勝利,27,38
何者,なにもの,何者,名詞,普通名詞,代表表記:何者/なにもの カテゴリ:人,名探偵の勝利,27,38
だ,だ,だ,判定詞,*,NIL,名探偵の勝利,27,38
か,か,か,助詞,接続助詞,NIL,名探偵の勝利,27,38
、,、,、,特殊,読点,NIL,名探偵の勝利,27,38
ぼく,ぼく,ぼく,名詞,普通名詞,代表表記:僕/ぼく カテゴリ:人 漢字読み:音,名探偵の勝利,27,38
が,が,が,助詞,格助詞,NIL,名探偵の勝利,27,38
知ら,しら,知る,動詞,*,代表表記:知る/しる 自他動詞:自:知れる/しれる 補文ト,名探偵の勝利,27,38
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,名探偵の勝利,27,38
と,と,と,助詞,格助詞,NIL,名探偵の勝利,27,38
でも,でも,でも,助詞,副助詞,NIL,名探偵の勝利,27,38
思って,おもって,思う,動詞,*,代表表記:思う/おもう 補文ト,名探偵の勝利,27,38
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,名探偵の勝利,27,38
の,の,のだ,助動詞,*,NIL,名探偵の勝利,27,38
か,か,か,助詞,終助詞,NIL,名探偵の勝利,27,38
。,。,。,特殊,句点,NIL,名探偵の勝利,27,38
ぼく,ぼく,ぼく,名詞,普通名詞,代表表記:僕/ぼく カテゴリ:人 漢字読み:音,名探偵の勝利,27,39
に,に,に,助詞,格助詞,NIL,名探偵の勝利,27,39
、,、,、,特殊,読点,NIL,名探偵の勝利,27,39
これほど,これほど,これほど,副詞,*,代表表記:此れ程/これほど,名探偵の勝利,27,39
の,の,の,助詞,格助詞,NIL,名探偵の勝利,27,39
うらみ,うらみ,うらみ,名詞,普通名詞,代表表記:怨み/うらみ カテゴリ:抽象物,名探偵の勝利,27,39
を,を,を,助詞,格助詞,NIL,名探偵の勝利,27,39
もって,もって,もる,動詞,*,代表表記:漏る/もる 自他動詞:他:漏らす/もらす,名探偵の勝利,27,39
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,名探偵の勝利,27,39
やつ,やつ,やつ,名詞,普通名詞,代表表記:奴/やつ カテゴリ:人,名探偵の勝利,27,39
は,は,は,助詞,副助詞,NIL,名探偵の勝利,27,39
、,、,、,特殊,読点,NIL,名探偵の勝利,27,39
ほか,ほか,ほか,名詞,普通名詞,代表表記:外/ほか カテゴリ:抽象物 漢字読み:訓,名探偵の勝利,27,39
に,に,に,助詞,格助詞,NIL,名探偵の勝利,27,39
は,は,は,助詞,副助詞,NIL,名探偵の勝利,27,39
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,名探偵の勝利,27,39
。,。,。,特殊,句点,NIL,名探偵の勝利,27,39
きみ,きみ,きみ,名詞,普通名詞,代表表記:君/きみ カテゴリ:人 漢字読み:訓,名探偵の勝利,27,40
は,は,は,助詞,副助詞,NIL,名探偵の勝利,27,40
、,、,、,特殊,読点,NIL,名探偵の勝利,27,40
二十,二十,二十,名詞,数詞,カテゴリ:数量 未知語:数字,名探偵の勝利,27,40
面相,面相,面相,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:中国文明 読み不明,名探偵の勝利,27,40
だっ,だ,だ,判定詞,*,非標準表記:DHL,名探偵の勝利,27,40
！,！,！,特殊,記号,NIL,名探偵の勝利,27,40
それとも,それとも,それとも,助詞,接続助詞,NIL,名探偵の勝利,27,40
四十,四十,四十,名詞,数詞,カテゴリ:数量 未知語:数字,名探偵の勝利,27,40
面相,面相,面相,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:中国文明 読み不明,名探偵の勝利,27,40
と,と,と,助詞,格助詞,NIL,名探偵の勝利,27,40
呼んだ,よんだ,呼ぶ,動詞,*,代表表記:呼ぶ/よぶ,名探偵の勝利,27,40
ほう,ほう,ほう,名詞,副詞的名詞,代表表記:方/ほう,名探偵の勝利,27,40
が,が,が,助詞,格助詞,NIL,名探偵の勝利,27,40
いい,いい,いい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,名探偵の勝利,27,40
の,の,のだ,助動詞,*,NIL,名探偵の勝利,27,40
か,か,か,助詞,終助詞,NIL,名探偵の勝利,27,40
。,。,。,特殊,句点,NIL,名探偵の勝利,27,40
きみ,きみ,きみ,名詞,普通名詞,代表表記:君/きみ カテゴリ:人 漢字読み:訓,名探偵の勝利,27,41
は,は,は,助詞,副助詞,NIL,名探偵の勝利,27,41
なんど,なんど,なんど,名詞,普通名詞,代表表記:何度/なんど カテゴリ:数量,名探偵の勝利,27,41
つかまえて,つかまえて,つかまえる,動詞,*,代表表記:捕まえる/つかまえる 自他動詞:自:捕まる/つかまる,名探偵の勝利,27,41
も,も,も,助詞,副助詞,NIL,名探偵の勝利,27,41
、,、,、,特殊,読点,NIL,名探偵の勝利,27,41
うまく,うまく,うまい,形容詞,*,代表表記:上手い/うまい 反義:形容詞:下手だ/へただ,名探偵の勝利,27,41
刑務所,けいむしょ,刑務所,名詞,普通名詞,代表表記:刑務所/けいむしょ ドメイン:政治 カテゴリ:場所-施設 組織名末尾,名探偵の勝利,27,41
を,を,を,助詞,格助詞,NIL,名探偵の勝利,27,41
ぬけ出して,ぬけだして,ぬけ出す,動詞,*,代表表記:抜け出す/ぬけだす 自他動詞:自:抜け出る/ぬけでる,名探偵の勝利,27,41
、,、,、,特殊,読点,NIL,名探偵の勝利,27,41
しょうこり,しょうこり,しょうこり,名詞,普通名詞,代表表記:性懲り/しょうこり カテゴリ:抽象物,名探偵の勝利,27,41
も,も,も,助詞,副助詞,NIL,名探偵の勝利,27,41
なく,なく,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,名探偵の勝利,27,41
、,、,、,特殊,読点,NIL,名探偵の勝利,27,41
ぼく,ぼく,ぼく,名詞,普通名詞,代表表記:僕/ぼく カテゴリ:人 漢字読み:音,名探偵の勝利,27,41
に,に,に,助詞,格助詞,NIL,名探偵の勝利,27,41
復讐,ふくしゅう,復讐,名詞,サ変名詞,代表表記:復讐/ふくしゅう カテゴリ:抽象物,名探偵の勝利,27,41
を,を,を,助詞,格助詞,NIL,名探偵の勝利,27,41
くわだてる,くわだてる,くわだてる,動詞,*,代表表記:企てる/くわだてる,名探偵の勝利,27,41
、,、,、,特殊,読点,NIL,名探偵の勝利,27,41
執念ぶかい,しゅうねんぶかい,執念ぶかい,形容詞,*,代表表記:執念深い/しゅうねんぶかい,名探偵の勝利,27,41
悪魔,あくま,悪魔,名詞,普通名詞,代表表記:悪魔/あくま カテゴリ:人,名探偵の勝利,27,41
だっ,だ,だ,判定詞,*,非標準表記:DHL,名探偵の勝利,27,41
！,！,！,特殊,記号,NIL,名探偵の勝利,27,41
しかし,しかし,しかし,接続詞,*,代表表記:しかし/しかし,名探偵の勝利,27,41
、,、,、,特殊,読点,NIL,名探偵の勝利,27,41
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,名探偵の勝利,27,41
運,うん,運,名詞,普通名詞,代表表記:運/うん カテゴリ:抽象物 漢字読み:音,名探偵の勝利,27,41
の,の,の,助詞,格助詞,NIL,名探偵の勝利,27,41
つき,つき,つき,名詞,普通名詞,代表表記:付/つき カテゴリ:抽象物,名探偵の勝利,27,41
だっ,だ,だ,判定詞,*,非標準表記:DHL,名探偵の勝利,27,41
！,！,！,特殊,記号,NIL,名探偵の勝利,27,41
おとなしく,おとなしく,おとなしい,形容詞,*,代表表記:おとなしい/おとなしい,名探偵の勝利,27,41
、,、,、,特殊,読点,NIL,名探偵の勝利,27,41
つかまる,つかまる,つかまる,動詞,*,代表表記:捕まる/つかまる 自他動詞:他:捕まえる/つかまえる,名探偵の勝利,27,41
が,が,が,助詞,接続助詞,NIL,名探偵の勝利,27,41
いい,いい,いい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,名探偵の勝利,27,41
」,」,」,特殊,括弧終,NIL,名探偵の勝利,27,41
。,。,。,特殊,句点,NIL,名探偵の勝利,27,41
正体,しょうたい,正体,名詞,普通名詞,代表表記:正体/しょうたい カテゴリ:抽象物,名探偵の勝利,27,42
を,を,を,助詞,格助詞,NIL,名探偵の勝利,27,42
あばか,あばか,あばく,動詞,*,代表表記:暴く/あばく,名探偵の勝利,27,42
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,名探偵の勝利,27,42
魔法,まほう,魔法,名詞,普通名詞,代表表記:魔法/まほう カテゴリ:抽象物,名探偵の勝利,27,42
博士,はかせ,博士,名詞,普通名詞,代表表記:博士/はかせ ドメイン:科学・技術 カテゴリ:抽象物 人名末尾,名探偵の勝利,27,42
の,の,の,助詞,接続助詞,NIL,名探偵の勝利,27,42
二十,二十,二十,名詞,数詞,カテゴリ:数量 未知語:数字,名探偵の勝利,27,42
面相,面相,面相,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:中国文明 読み不明,名探偵の勝利,27,42
は,は,は,助詞,副助詞,NIL,名探偵の勝利,27,42
、,、,、,特殊,読点,NIL,名探偵の勝利,27,42
ぎょっと,ぎょっと,ぎょっと,副詞,*,代表表記:ぎょっと/ぎょっと スル接続可能,名探偵の勝利,27,42
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,名探偵の勝利,27,42
、,、,、,特殊,読点,NIL,名探偵の勝利,27,42
立ちすくみ,たちすくみ,立ちすくむ,動詞,*,代表表記:立ち竦む/たちすくむ,名探偵の勝利,27,42
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,名探偵の勝利,27,42
が,が,が,助詞,接続助詞,NIL,名探偵の勝利,27,42
、,、,、,特殊,読点,NIL,名探偵の勝利,27,42
そんな,そんな,そんな,指示詞,連体詞形態指示詞,NIL,名探偵の勝利,27,42
こと,こと,こと,名詞,形式名詞,NIL,名探偵の勝利,27,42
で,で,だ,判定詞,*,NIL,名探偵の勝利,27,42
、,、,、,特殊,読点,NIL,名探偵の勝利,27,42
かぶと,かぶと,かぶと,名詞,普通名詞,代表表記:兜/かぶと ドメイン:文化・芸術 カテゴリ:人工物-衣類,名探偵の勝利,27,42
を,を,を,助詞,格助詞,NIL,名探偵の勝利,27,42
ぬぐ,ぬぐ,ぬぐ,動詞,*,代表表記:脱ぐ/ぬぐ 反義:動詞:着る/きる;動詞:被る/かぶる;動詞:履く/はく 自他動詞:自:脱げる/ぬげる,名探偵の勝利,27,42
やつ,やつ,やつ,名詞,普通名詞,代表表記:奴/やつ カテゴリ:人,名探偵の勝利,27,42
で,で,だ,判定詞,*,NIL,名探偵の勝利,27,42
は,は,は,助詞,副助詞,NIL,名探偵の勝利,27,42
あり,あり,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,名探偵の勝利,27,42
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,名探偵の勝利,27,42
ん,ん,ぬ,助動詞,*,NIL,名探偵の勝利,27,42
。,。,。,特殊,句点,NIL,名探偵の勝利,27,42
いきなり,いきなり,いきなり,副詞,*,代表表記:いきなり/いきなり,名探偵の勝利,27,43
、,、,、,特殊,読点,NIL,名探偵の勝利,27,43
こんど,こんど,こんど,名詞,時相名詞,代表表記:今度/こんど カテゴリ:時間,名探偵の勝利,27,43
は,は,は,助詞,副助詞,NIL,名探偵の勝利,27,43
また,また,また,助詞,接続助詞,NIL,名探偵の勝利,27,43
、,、,、,特殊,読点,NIL,名探偵の勝利,27,43
別の,べつの,別だ,形容詞,*,代表表記:別だ/べつだ,名探偵の勝利,27,43
ほう,ほう,ほう,名詞,副詞的名詞,代表表記:方/ほう,名探偵の勝利,27,43
へ,へ,へ,助詞,格助詞,NIL,名探偵の勝利,27,43
かけ,かけ,かける,動詞,*,代表表記:掛ける/かける 自他動詞:自:掛かる/かかる 補文ト 付属動詞候補（基本）,名探偵の勝利,27,43
だし,だし,だす,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,名探偵の勝利,27,43
