見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
はず,はず,はず,名詞,形式名詞,NIL,地底の黄金豹,28,66
が,が,が,助詞,格助詞,NIL,地底の黄金豹,28,66
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,地底の黄金豹,28,66
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,地底の黄金豹,28,66
ん,ん,ぬ,助動詞,*,NIL,地底の黄金豹,28,66
。,。,。,特殊,句点,NIL,地底の黄金豹,28,66
ことに,ことに,ことに,副詞,*,代表表記:殊に/ことに 用言弱修飾,地底の黄金豹,28,67
、,、,、,特殊,読点,NIL,地底の黄金豹,28,67
あと,あと,あと,名詞,時相名詞,代表表記:後/あと カテゴリ:場所-機能;時間 漢字読み:訓 〜を〜に構成語 弱時相名詞 修飾（デ格） 数量修飾,地底の黄金豹,28,67
足,あし,足,名詞,普通名詞,代表表記:足/あし カテゴリ:動物-部位 漢字読み:訓,地底の黄金豹,28,67
の,の,の,助詞,接続助詞,NIL,地底の黄金豹,28,67
まがり,まがり,まがり,名詞,サ変名詞,代表表記:間借り/まがり ドメイン:家庭・暮らし カテゴリ:抽象物,地底の黄金豹,28,67
かた,かた,かた,接尾辞,名詞性述語接尾辞,代表表記:方/かた カテゴリ:抽象物 同義:名詞:方法/ほうほう 内容語,地底の黄金豹,28,67
が,が,が,助詞,格助詞,NIL,地底の黄金豹,28,67
、,、,、,特殊,読点,NIL,地底の黄金豹,28,67
人間,にんげん,人間,名詞,普通名詞,代表表記:人間/にんげん カテゴリ:人,地底の黄金豹,28,67
で,で,で,助詞,格助詞,NIL,地底の黄金豹,28,67
は,は,は,助詞,副助詞,NIL,地底の黄金豹,28,67
、,、,、,特殊,読点,NIL,地底の黄金豹,28,67
あんなに,あんなに,あんなに,指示詞,副詞形態指示詞,NIL,地底の黄金豹,28,67
なる,なる,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,地底の黄金豹,28,67
はず,はず,はず,名詞,形式名詞,NIL,地底の黄金豹,28,67
が,が,が,助詞,格助詞,NIL,地底の黄金豹,28,67
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,地底の黄金豹,28,67
のです,のです,のだ,助動詞,*,NIL,地底の黄金豹,28,67
。,。,。,特殊,句点,NIL,地底の黄金豹,28,67
「,「,「,特殊,括弧始,NIL,地底の黄金豹,28,68
ウフフフ,ウフフフ,ウフフフ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,地底の黄金豹,28,68
……,……,……,特殊,記号,NIL,地底の黄金豹,28,68
、,、,、,特殊,読点,NIL,地底の黄金豹,28,68
わかった,わかった,わかる,動詞,*,代表表記:分かる/わかる,地底の黄金豹,28,68
か,か,か,助詞,接続助詞,NIL,地底の黄金豹,28,68
ね,ね,ね,助詞,終助詞,NIL,地底の黄金豹,28,68
。,。,。,特殊,句点,NIL,地底の黄金豹,28,68
ちんぴら,ちんぴら,ちんぴら,名詞,普通名詞,代表表記:チンピラ/ちんぴら カテゴリ:人,地底の黄金豹,28,69
先生,せんせい,先生,名詞,普通名詞,代表表記:先生/せんせい ドメイン:教育・学習 カテゴリ:人 人名末尾,地底の黄金豹,28,69
、,、,、,特殊,読点,NIL,地底の黄金豹,28,69
いまに,いまに,いまに,副詞,*,代表表記:今に/いまに,地底の黄金豹,28,69
、,、,、,特殊,読点,NIL,地底の黄金豹,28,69
こいつ,こいつ,こいつ,名詞,普通名詞,代表表記:こいつ/こいつ カテゴリ:人,地底の黄金豹,28,69
に,に,に,助詞,格助詞,NIL,地底の黄金豹,28,69
きみ,きみ,きみ,名詞,普通名詞,代表表記:君/きみ カテゴリ:人 漢字読み:訓,地底の黄金豹,28,69
を,を,を,助詞,格助詞,NIL,地底の黄金豹,28,69
食わ,くわ,食う,動詞,*,代表表記:食う/くう ドメイン:料理・食事,地底の黄金豹,28,69
せて,せて,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,地底の黄金豹,28,69
しまう,しまう,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,地底の黄金豹,28,69
から,から,から,助詞,接続助詞,NIL,地底の黄金豹,28,69
、,、,、,特殊,読点,NIL,地底の黄金豹,28,69
かくご,かくご,かくご,名詞,サ変名詞,代表表記:覚悟/かくご カテゴリ:抽象物,地底の黄金豹,28,69
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,地底の黄金豹,28,69
が,が,が,助詞,接続助詞,NIL,地底の黄金豹,28,69
いい,いい,いい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,地底の黄金豹,28,69
」,」,」,特殊,括弧終,NIL,地底の黄金豹,28,69
。,。,。,特殊,句点,NIL,地底の黄金豹,28,69
さすが,さすが,さすが,副詞,*,代表表記:流石/さすが 修飾（ニ格）,地底の黄金豹,28,70
の,の,の,助詞,接続助詞,NIL,地底の黄金豹,28,70
小林,こばやし,小林,名詞,地名,代表表記:小林/こばやし 地名:日本:宮崎県:市,地底の黄金豹,28,70
少年,しょうねん,少年,名詞,普通名詞,代表表記:少年/しょうねん カテゴリ:人,地底の黄金豹,28,70
も,も,も,助詞,副助詞,NIL,地底の黄金豹,28,70
、,、,、,特殊,読点,NIL,地底の黄金豹,28,70
それ,それ,それ,指示詞,名詞形態指示詞,NIL,地底の黄金豹,28,70
を,を,を,助詞,格助詞,NIL,地底の黄金豹,28,70
きく,きく,きく,動詞,*,代表表記:利く/きく,地底の黄金豹,28,70
と,と,と,助詞,格助詞,NIL,地底の黄金豹,28,70
、,、,、,特殊,読点,NIL,地底の黄金豹,28,70
まっ,まっ,まっ,接頭辞,名詞接頭辞,代表表記:真っ/まっ 内容語,地底の黄金豹,28,70
青,あお,青,名詞,普通名詞,代表表記:青/あお カテゴリ:色 漢字読み:訓,地底の黄金豹,28,70
に,に,に,助詞,格助詞,NIL,地底の黄金豹,28,70
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,地底の黄金豹,28,70
しまい,しまい,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,地底の黄金豹,28,70
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,地底の黄金豹,28,70
。,。,。,特殊,句点,NIL,地底の黄金豹,28,70
そして,そして,そして,接続詞,*,代表表記:そして/そして,地底の黄金豹,28,71
、,、,、,特殊,読点,NIL,地底の黄金豹,28,71
「,「,「,特殊,括弧始,NIL,地底の黄金豹,28,71
ああ,ああ,ああ,指示詞,副詞形態指示詞,NIL,地底の黄金豹,28,71
、,、,、,特殊,読点,NIL,地底の黄金豹,28,71
ピストル,ぴすとる,ピストル,名詞,普通名詞,代表表記:ピストル/ぴすとる ドメイン:政治 カテゴリ:人工物-その他,地底の黄金豹,28,71
が,が,が,助詞,格助詞,NIL,地底の黄金豹,28,71
ほしい,ほしい,ほしい,形容詞,*,代表表記:欲しい/ほしい 動詞派生:欲する/ほっする,地底の黄金豹,28,71
」,」,」,特殊,括弧終,NIL,地底の黄金豹,28,71
。,。,。,特殊,句点,NIL,地底の黄金豹,28,71
と,と,と,助詞,格助詞,NIL,地底の黄金豹,28,72
思い,おもい,思う,動詞,*,代表表記:思う/おもう 補文ト,地底の黄金豹,28,72
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,地底の黄金豹,28,72
。,。,。,特殊,句点,NIL,地底の黄金豹,28,72
しかし,しかし,しかし,接続詞,*,代表表記:しかし/しかし,地底の黄金豹,28,73
、,、,、,特殊,読点,NIL,地底の黄金豹,28,73
ピストル,ぴすとる,ピストル,名詞,普通名詞,代表表記:ピストル/ぴすとる ドメイン:政治 カテゴリ:人工物-その他,地底の黄金豹,28,73
は,は,は,助詞,副助詞,NIL,地底の黄金豹,28,73
、,、,、,特殊,読点,NIL,地底の黄金豹,28,73
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,地底の黄金豹,28,73
ネコ,ねこ,ネコ,名詞,普通名詞,代表表記:猫/ねこ カテゴリ:動物 漢字読み:訓,地底の黄金豹,28,73
むすめ,むすめ,むすめ,名詞,普通名詞,代表表記:娘/むすめ ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,地底の黄金豹,28,73
に,に,に,助詞,格助詞,NIL,地底の黄金豹,28,73
、,、,、,特殊,読点,NIL,地底の黄金豹,28,73
とら,とら,とる,動詞,*,代表表記:取る/とる 自他動詞:自:取れる/とれる 付属動詞候補（基本）,地底の黄金豹,28,73
れて,れて,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,地底の黄金豹,28,73
しまった,しまった,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,地底の黄金豹,28,73
のです,のです,のだ,助動詞,*,NIL,地底の黄金豹,28,73
。,。,。,特殊,句点,NIL,地底の黄金豹,28,73
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,地底の黄金豹,28,74
どう,どう,どう,指示詞,副詞形態指示詞,NIL,地底の黄金豹,28,74
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,地底の黄金豹,28,74
こと,こと,こと,名詞,形式名詞,NIL,地底の黄金豹,28,74
も,も,も,助詞,副助詞,NIL,地底の黄金豹,28,74
でき,でき,できる,動詞,*,代表表記:出来る/できる,地底の黄金豹,28,74
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,地底の黄金豹,28,74
ん,ん,ぬ,助動詞,*,NIL,地底の黄金豹,28,74
。,。,。,特殊,句点,NIL,地底の黄金豹,28,74
小林,こばやし,小林,名詞,人名,人名:日本:姓:10:0.00576,地底の黄金豹,28,75
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,地底の黄金豹,28,75
は,は,は,助詞,副助詞,NIL,地底の黄金豹,28,75
、,、,、,特殊,読点,NIL,地底の黄金豹,28,75
だんだん,だんだん,だんだん,副詞,*,代表表記:段々/だんだん,地底の黄金豹,28,75
、,、,、,特殊,読点,NIL,地底の黄金豹,28,75
あとずさり,あとずさり,あとずさり,名詞,サ変名詞,代表表記:後退り/あとずさり カテゴリ:抽象物,地底の黄金豹,28,75
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,地底の黄金豹,28,75
、,、,、,特殊,読点,NIL,地底の黄金豹,28,75
うしろ,うしろ,うしろ,名詞,普通名詞,代表表記:後ろ/うしろ カテゴリ:場所-機能,地底の黄金豹,28,75
の,の,の,助詞,接続助詞,NIL,地底の黄金豹,28,75
壁,かべ,壁,名詞,普通名詞,代表表記:壁/かべ カテゴリ:場所-施設部位 漢字読み:訓,地底の黄金豹,28,75
に,に,に,助詞,格助詞,NIL,地底の黄金豹,28,75
、,、,、,特殊,読点,NIL,地底の黄金豹,28,75
ぴったり,ぴったり,ぴったり,副詞,*,代表表記:ピッタリ/ぴったり スル接続可能 数量修飾,地底の黄金豹,28,75
、,、,、,特殊,読点,NIL,地底の黄金豹,28,75
からだ,からだ,からだ,名詞,普通名詞,代表表記:体/からだ カテゴリ:動物 漢字読み:訓,地底の黄金豹,28,75
を,を,を,助詞,格助詞,NIL,地底の黄金豹,28,75
つけ,つけ,つける,動詞,*,代表表記:付ける/つける 可能動詞:付く/つく 補文ト 付属動詞候補（基本）,地底の黄金豹,28,75
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,地底の黄金豹,28,75
。,。,。,特殊,句点,NIL,地底の黄金豹,28,75
あと,あと,あと,名詞,時相名詞,代表表記:後/あと カテゴリ:場所-機能;時間 漢字読み:訓 〜を〜に構成語 弱時相名詞 修飾（デ格） 数量修飾,地底の黄金豹,28,76
は,は,は,助詞,副助詞,NIL,地底の黄金豹,28,76
、,、,、,特殊,読点,NIL,地底の黄金豹,28,76
ジリジリ,じりじり,ジリジリ,副詞,*,代表表記:ジリジリ/じりじり スル接続可能,地底の黄金豹,28,76
と,と,と,助詞,格助詞,NIL,地底の黄金豹,28,76
、,、,、,特殊,読点,NIL,地底の黄金豹,28,76
横,よこ,横,名詞,普通名詞,代表表記:横/よこ カテゴリ:場所-機能 漢字読み:訓,地底の黄金豹,28,76
の,の,の,助詞,接続助詞,NIL,地底の黄金豹,28,76
ほう,ほう,ほう,名詞,副詞的名詞,代表表記:方/ほう,地底の黄金豹,28,76
に,に,に,助詞,格助詞,NIL,地底の黄金豹,28,76
、,、,、,特殊,読点,NIL,地底の黄金豹,28,76
いざ,いざ,いざ,副詞,*,代表表記:いざ/いざ,地底の黄金豹,28,76
って,って,って,助詞,副助詞,NIL,地底の黄金豹,28,76
いくほ,いくほ,いくほ,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:甲子園高速フェリー,地底の黄金豹,28,76
か,か,か,助詞,接続助詞,NIL,地底の黄金豹,28,76
は,は,は,助詞,副助詞,NIL,地底の黄金豹,28,76
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,地底の黄金豹,28,76
のです,のです,のだ,助動詞,*,NIL,地底の黄金豹,28,76
。,。,。,特殊,句点,NIL,地底の黄金豹,28,76
「,「,「,特殊,括弧始,NIL,地底の黄金豹,28,77
それ,それ,それ,指示詞,名詞形態指示詞,NIL,地底の黄金豹,28,77
、,、,、,特殊,読点,NIL,地底の黄金豹,28,77
おまえ,おまえ,おまえ,名詞,普通名詞,代表表記:御前/おまえ カテゴリ:人,地底の黄金豹,28,77
の,の,の,助詞,格助詞,NIL,地底の黄金豹,28,77
すきな,すきな,すきだ,形容詞,*,代表表記:好きだ/すきだ 反義:形容詞:嫌いだ/きらいだ 動詞派生:好く/すく,地底の黄金豹,28,77
人間,にんげん,人間,名詞,普通名詞,代表表記:人間/にんげん カテゴリ:人,地底の黄金豹,28,77
の,の,の,助詞,接続助詞,NIL,地底の黄金豹,28,77
子ども,こども,子ども,名詞,普通名詞,代表表記:子供/こども カテゴリ:人,地底の黄金豹,28,77
だ,だ,だ,判定詞,*,NIL,地底の黄金豹,28,77
。,。,。,特殊,句点,NIL,地底の黄金豹,28,77
パックリ,パックリ,パックリ,副詞,*,代表表記:パックリ/ぱっくり スル接続可能 自動認識,地底の黄金豹,28,78
やって,やって,やる,動詞,*,代表表記:やる/やる 付属動詞候補（タ系）,地底の黄金豹,28,78
しまえ,しまえ,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,地底の黄金豹,28,78
！,！,！,特殊,記号,NIL,地底の黄金豹,28,78
」,」,」,特殊,括弧終,NIL,地底の黄金豹,28,78
じいさん,じいさん,じいさん,名詞,普通名詞,代表表記:爺さん/じいさん ドメイン:家庭・暮らし カテゴリ:人,地底の黄金豹,28,78
が,が,が,助詞,格助詞,NIL,地底の黄金豹,28,78
、,、,、,特殊,読点,NIL,地底の黄金豹,28,78
はげしい,はげしい,はげしい,形容詞,*,代表表記:激しい/はげしい,地底の黄金豹,28,78
声,こえ,声,名詞,普通名詞,代表表記:声/こえ カテゴリ:抽象物 漢字読み:訓,地底の黄金豹,28,78
で,で,で,助詞,格助詞,NIL,地底の黄金豹,28,78
、,、,、,特殊,読点,NIL,地底の黄金豹,28,78
どなり,どなり,どなる,動詞,*,代表表記:怒鳴る/どなる 補文ト,地底の黄金豹,28,78
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,地底の黄金豹,28,78
。,。,。,特殊,句点,NIL,地底の黄金豹,28,78
パッと,ぱっと,パッと,副詞,*,代表表記:パッと/ぱっと スル接続可能,地底の黄金豹,28,79
、,、,、,特殊,読点,NIL,地底の黄金豹,28,79
金色,金色,金色,名詞,地名,代表表記:金色/金色 地名:日本 DEV:prefix1,地底の黄金豹,28,79
の,の,の,助詞,格助詞,NIL,地底の黄金豹,28,79
大きな,おおきな,大きな,連体詞,*,代表表記:大きな/おおきな 反義:連体詞:小さな/ちいさな 形容詞派生:大きい/おおきい,地底の黄金豹,28,79
かたまり,かたまり,かたまり,名詞,普通名詞,代表表記:塊/かたまり カテゴリ:人工物-その他 漢字読み:訓,地底の黄金豹,28,79
が,が,が,助詞,格助詞,NIL,地底の黄金豹,28,79
、,、,、,特殊,読点,NIL,地底の黄金豹,28,79
とび,とび,とぶ,動詞,*,代表表記:翔ぶ/とぶ,地底の黄金豹,28,79
かかって,かかって,かかる,接尾辞,動詞性接尾辞,代表表記:かかる/かかる,地底の黄金豹,28,79
き,き,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,地底の黄金豹,28,79
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,地底の黄金豹,28,79
。,。,。,特殊,句点,NIL,地底の黄金豹,28,79
小林,こばやし,小林,名詞,人名,人名:日本:姓:10:0.00576,地底の黄金豹,28,80
