見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
博士,はかせ,博士,名詞,普通名詞,代表表記:博士/はかせ ドメイン:科学・技術 カテゴリ:抽象物 人名末尾,おもいもよらぬ,20,6
が,が,が,助詞,格助詞,NIL,おもいもよらぬ,20,6
階段,かいだん,階段,名詞,普通名詞,代表表記:階段/かいだん カテゴリ:場所-施設部位,おもいもよらぬ,20,6
を,を,を,助詞,格助詞,NIL,おもいもよらぬ,20,6
おりて,おりて,おりる,動詞,*,代表表記:下りる/おりる 反義:動詞:上がる/あがる;動詞:登る/のぼる 自他動詞:他:下ろす/おろす,おもいもよらぬ,20,6
きた,きた,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,おもいもよらぬ,20,6
のです,のです,のだ,助動詞,*,NIL,おもいもよらぬ,20,6
。,。,。,特殊,句点,NIL,おもいもよらぬ,20,6
松波,松波,松波,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,おもいもよらぬ,20,7
博士,はかせ,博士,名詞,普通名詞,代表表記:博士/はかせ ドメイン:科学・技術 カテゴリ:抽象物 人名末尾,おもいもよらぬ,20,7
が,が,が,助詞,格助詞,NIL,おもいもよらぬ,20,7
ふた,ふた,ふた,名詞,数詞,カテゴリ:数量 連語由来,おもいもよらぬ,20,7
り,り,り,接尾辞,名詞性名詞助数辞,代表表記:り/り カテゴリ:人 準内容語 連語由来,おもいもよらぬ,20,7
に,に,に,助詞,格助詞,NIL,おもいもよらぬ,20,7
なった,なった,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,おもいもよらぬ,20,7
のです,のです,のだ,助動詞,*,NIL,おもいもよらぬ,20,7
。,。,。,特殊,句点,NIL,おもいもよらぬ,20,7
その,その,その,指示詞,連体詞形態指示詞,NIL,おもいもよらぬ,20,8
とき,とき,とき,名詞,副詞的名詞,代表表記:時/とき,おもいもよらぬ,20,8
、,、,、,特殊,読点,NIL,おもいもよらぬ,20,8
明智,明智,明智,名詞,地名,自動獲得:Wikipedia 読み不明 Wikipedia多義 Wikipedia複合地名,おもいもよらぬ,20,8
探偵,たんてい,探偵,名詞,サ変名詞,代表表記:探偵/たんてい カテゴリ:人,おもいもよらぬ,20,8
が,が,が,助詞,格助詞,NIL,おもいもよらぬ,20,8
いきなり,いきなり,いきなり,副詞,*,代表表記:いきなり/いきなり,おもいもよらぬ,20,8
、,、,、,特殊,読点,NIL,おもいもよらぬ,20,8
前,まえ,前,名詞,時相名詞,代表表記:前/まえ カテゴリ:場所-機能;時間 漢字読み:訓 〜を〜に構成語 弱時相名詞,おもいもよらぬ,20,8
から,から,から,助詞,格助詞,NIL,おもいもよらぬ,20,8
いた,いた,いる,動詞,*,代表表記:射る/いる,おもいもよらぬ,20,8
松波,松波,松波,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,おもいもよらぬ,20,8
博士,はかせ,博士,名詞,普通名詞,代表表記:博士/はかせ ドメイン:科学・技術 カテゴリ:抽象物 人名末尾,おもいもよらぬ,20,8
に,に,に,助詞,格助詞,NIL,おもいもよらぬ,20,8
、,、,、,特殊,読点,NIL,おもいもよらぬ,20,8
飛び,とび,飛ぶ,動詞,*,代表表記:飛ぶ/とぶ 自他動詞:他:飛ばす/とばす,おもいもよらぬ,20,8
かかって,かかって,かかる,動詞,*,代表表記:係る/かかる 名詞派生:係/かかり,おもいもよらぬ,20,8
行き,いき,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,おもいもよらぬ,20,8
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,おもいもよらぬ,20,8
。,。,。,特殊,句点,NIL,おもいもよらぬ,20,8
そして,そして,そして,接続詞,*,代表表記:そして/そして,おもいもよらぬ,20,9
、,、,、,特殊,読点,NIL,おもいもよらぬ,20,9
相手,あいて,相手,名詞,普通名詞,代表表記:相手/あいて カテゴリ:人 〜を〜に構成語,おもいもよらぬ,20,9
が,が,が,助詞,格助詞,NIL,おもいもよらぬ,20,9
防ぐ,ふせぐ,防ぐ,動詞,*,代表表記:防ぐ/ふせぐ 反義:動詞:攻める/せめる,おもいもよらぬ,20,9
ひま,ひま,ひまだ,形容詞,*,代表表記:暇だ/ひまだ 反義:形容詞:忙しい/いそがしい,おもいもよらぬ,20,9
も,も,も,助詞,副助詞,NIL,おもいもよらぬ,20,9
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,おもいもよらぬ,20,9
うち,うち,うち,名詞,副詞的名詞,代表表記:うち/うち,おもいもよらぬ,20,9
に,に,に,助詞,格助詞,NIL,おもいもよらぬ,20,9
、,、,、,特殊,読点,NIL,おもいもよらぬ,20,9
かつら,かつら,かつら,名詞,普通名詞,代表表記:かつら/かつら ドメイン:家庭・暮らし カテゴリ:人工物-その他,おもいもよらぬ,20,9
と,と,と,助詞,格助詞,NIL,おもいもよらぬ,20,9
つけ,つけ,つけ,名詞,普通名詞,代表表記:付け/つけv 自他動詞:自:付く/つく 連用形名詞化:付ける/つける 補文ト 付属動詞候補（基本）,おもいもよらぬ,20,9
ひげ,ひげ,ひげ,名詞,普通名詞,代表表記:髭/ひげ カテゴリ:動物-部位,おもいもよらぬ,20,9
と,と,と,助詞,格助詞,NIL,おもいもよらぬ,20,9
つけ,つけ,つける,動詞,*,代表表記:付ける/つける 可能動詞:付く/つく 補文ト 付属動詞候補（基本）,おもいもよらぬ,20,9
まゆげ,まゆげ,まゆげ,名詞,普通名詞,代表表記:眉毛/まゆげ カテゴリ:動物-部位,おもいもよらぬ,20,9
を,を,を,助詞,格助詞,NIL,おもいもよらぬ,20,9
、,、,、,特殊,読点,NIL,おもいもよらぬ,20,9
むしり,むしり,むしる,動詞,*,代表表記:毟る/むしる,おもいもよらぬ,20,9
取って,とって,取る,動詞,*,代表表記:取る/とる 自他動詞:自:取れる/とれる 付属動詞候補（基本）,おもいもよらぬ,20,9
しまい,しまい,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,おもいもよらぬ,20,9
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,おもいもよらぬ,20,9
。,。,。,特殊,句点,NIL,おもいもよらぬ,20,9
白い,しろい,白い,形容詞,*,代表表記:白い/しろい 名詞派生:白/しろ,おもいもよらぬ,20,10
かみ,かみ,かみ,名詞,サ変名詞,代表表記:加味/かみ カテゴリ:抽象物,おもいもよらぬ,20,10
の,の,の,助詞,接続助詞,NIL,おもいもよらぬ,20,10
毛,け,毛,名詞,普通名詞,代表表記:毛/け カテゴリ:動物-部位 漢字読み:訓,おもいもよらぬ,20,10
、,、,、,特殊,読点,NIL,おもいもよらぬ,20,10
白い,しろい,白い,形容詞,*,代表表記:白い/しろい 名詞派生:白/しろ,おもいもよらぬ,20,10
口,くち,口,名詞,普通名詞,代表表記:口/くち カテゴリ:動物-部位;抽象物;形・模様 漢字読み:訓,おもいもよらぬ,20,10
ひげ,ひげ,ひげ,名詞,サ変名詞,代表表記:卑下/ひげ カテゴリ:抽象物,おもいもよらぬ,20,10
と,と,と,助詞,格助詞,NIL,おもいもよらぬ,20,10
まゆ,まゆ,まゆ,名詞,普通名詞,代表表記:眉/まゆ カテゴリ:動物-部位,おもいもよらぬ,20,10
が,が,が,助詞,格助詞,NIL,おもいもよらぬ,20,10
とれる,とれる,とれる,動詞,*,代表表記:取れる/とれる 可能動詞:取る/とる 付属動詞候補（基本）,おもいもよらぬ,20,10
と,と,と,助詞,格助詞,NIL,おもいもよらぬ,20,10
、,、,、,特殊,読点,NIL,おもいもよらぬ,20,10
その,その,その,指示詞,連体詞形態指示詞,NIL,おもいもよらぬ,20,10
下,した,下,名詞,普通名詞,代表表記:下/した カテゴリ:場所-機能 漢字読み:訓,おもいもよらぬ,20,10
から,から,から,助詞,格助詞,NIL,おもいもよらぬ,20,10
、,、,、,特殊,読点,NIL,おもいもよらぬ,20,10
若々しい,わかわかしい,若々しい,形容詞,*,代表表記:若々しい/わかわかしい,おもいもよらぬ,20,10
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,おもいもよらぬ,20,10
が,が,が,助詞,格助詞,NIL,おもいもよらぬ,20,10
あらわれ,あらわれ,あらわれる,動詞,*,代表表記:現れる/あらわれる 反義:動詞:隠れる/かくれる 自他動詞:他:現す/あらわす,おもいもよらぬ,20,10
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,おもいもよらぬ,20,10
。,。,。,特殊,句点,NIL,おもいもよらぬ,20,10
かみ,かみ,かみ,名詞,サ変名詞,代表表記:加味/かみ カテゴリ:抽象物,おもいもよらぬ,20,11
は,は,は,助詞,副助詞,NIL,おもいもよらぬ,20,11
まっ,まっ,まっ,接頭辞,イ形容詞接頭辞,代表表記:真っ/まっ,おもいもよらぬ,20,11
黒,くろ,黒,名詞,普通名詞,代表表記:黒/くろ カテゴリ:色 漢字読み:訓,おもいもよらぬ,20,11
です,です,だ,判定詞,*,NIL,おもいもよらぬ,20,11
。,。,。,特殊,句点,NIL,おもいもよらぬ,20,11
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,おもいもよらぬ,20,12
に,に,に,助詞,格助詞,NIL,おもいもよらぬ,20,12
は,は,は,助詞,副助詞,NIL,おもいもよらぬ,20,12
しわ,しわ,しわ,名詞,普通名詞,代表表記:史話/しわ カテゴリ:抽象物,おもいもよらぬ,20,12
など,など,など,助詞,副助詞,NIL,おもいもよらぬ,20,12
を,を,を,助詞,格助詞,NIL,おもいもよらぬ,20,12
かき入れて,かきいれて,かき入れる,動詞,*,代表表記:書き入れる/かきいれる,おもいもよらぬ,20,12
うまく,うまく,うまい,形容詞,*,代表表記:上手い/うまい 反義:形容詞:下手だ/へただ,おもいもよらぬ,20,12
変装,へんそう,変装,名詞,サ変名詞,代表表記:変装/へんそう カテゴリ:抽象物,おもいもよらぬ,20,12
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,おもいもよらぬ,20,12
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,おもいもよらぬ,20,12
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,おもいもよらぬ,20,12
が,が,が,助詞,接続助詞,NIL,おもいもよらぬ,20,12
、,、,、,特殊,読点,NIL,おもいもよらぬ,20,12
若,わか,若い,形容詞,*,代表表記:若い/わかい,おもいもよらぬ,20,12
さ,さ,さ,接尾辞,名詞性述語接尾辞,代表表記:さ/さ カテゴリ:抽象物;数量 準内容語,おもいもよらぬ,20,12
を,を,を,助詞,格助詞,NIL,おもいもよらぬ,20,12
かくす,かくす,かくす,動詞,*,代表表記:画す/かくす 同義:動詞:画する/かくする,おもいもよらぬ,20,12
こと,こと,こと,名詞,形式名詞,NIL,おもいもよらぬ,20,12
は,は,は,助詞,副助詞,NIL,おもいもよらぬ,20,12
でき,でき,できる,動詞,*,代表表記:出来る/できる,おもいもよらぬ,20,12
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,おもいもよらぬ,20,12
ん,ん,ぬ,助動詞,*,NIL,おもいもよらぬ,20,12
。,。,。,特殊,句点,NIL,おもいもよらぬ,20,12
三十,三十,三十,名詞,数詞,カテゴリ:数量 未知語:数字,おもいもよらぬ,20,13
そこそこ,そこそこ,そこそこ,副詞,*,代表表記:そこそこ/そこそこ スル接続可能,おもいもよらぬ,20,13
の,の,の,助詞,接続助詞,NIL,おもいもよらぬ,20,13
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,おもいもよらぬ,20,13
です,です,だ,判定詞,*,NIL,おもいもよらぬ,20,13
。,。,。,特殊,句点,NIL,おもいもよらぬ,20,13
「,「,「,特殊,括弧始,NIL,おもいもよらぬ,20,14
こいつ,こいつ,こいつ,名詞,普通名詞,代表表記:こいつ/こいつ カテゴリ:人,おもいもよらぬ,20,14
は,は,は,助詞,副助詞,NIL,おもいもよらぬ,20,14
二十,二十,二十,名詞,数詞,カテゴリ:数量 未知語:数字,おもいもよらぬ,20,14
面相,面相,面相,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:中国文明 読み不明,おもいもよらぬ,20,14
の,の,の,助詞,接続助詞,NIL,おもいもよらぬ,20,14
一,いち,一,名詞,数詞,カテゴリ:数量,おもいもよらぬ,20,14
の,の,の,助詞,接続助詞,NIL,おもいもよらぬ,20,14
でし,でし,でし,名詞,普通名詞,代表表記:弟子/でし ドメイン:文化・芸術 カテゴリ:人,おもいもよらぬ,20,14
で,で,だ,判定詞,*,NIL,おもいもよらぬ,20,14
、,、,、,特殊,読点,NIL,おもいもよらぬ,20,14
やっぱり,やっぱり,やっぱり,副詞,*,代表表記:やっぱり/やっぱり,おもいもよらぬ,20,14
変装,へんそう,変装,名詞,サ変名詞,代表表記:変装/へんそう カテゴリ:抽象物,おもいもよらぬ,20,14
の,の,の,助詞,接続助詞,NIL,おもいもよらぬ,20,14
名人,めいじん,名人,名詞,普通名詞,代表表記:名人/めいじん カテゴリ:人 人名末尾,おもいもよらぬ,20,14
です,です,だ,判定詞,*,NIL,おもいもよらぬ,20,14
。,。,。,特殊,句点,NIL,おもいもよらぬ,20,14
松波,松波,松波,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,おもいもよらぬ,20,15
博士,はかせ,博士,名詞,普通名詞,代表表記:博士/はかせ ドメイン:科学・技術 カテゴリ:抽象物 人名末尾,おもいもよらぬ,20,15
が,が,が,助詞,格助詞,NIL,おもいもよらぬ,20,15
新しい,あたらしい,新しい,形容詞,*,代表表記:新しい/あたらしい 反義:形容詞:古い/ふるい,おもいもよらぬ,20,15
家,いえ,家,名詞,普通名詞,代表表記:家/いえ ドメイン:家庭・暮らし カテゴリ:組織・団体;場所-施設 漢字読み:訓,おもいもよらぬ,20,15
へ,へ,へ,助詞,格助詞,NIL,おもいもよらぬ,20,15
引っこさ,ひっこさ,引っこす,動詞,*,代表表記:引っ越す/ひっこす ドメイン:家庭・暮らし,おもいもよらぬ,20,15
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,おもいもよらぬ,20,15
とき,とき,とき,名詞,副詞的名詞,代表表記:時/とき,おもいもよらぬ,20,15
から,から,から,助詞,格助詞,NIL,おもいもよらぬ,20,15
、,、,、,特殊,読点,NIL,おもいもよらぬ,20,15
この,この,この,指示詞,連体詞形態指示詞,NIL,おもいもよらぬ,20,15
にせもの,にせもの,にせもの,名詞,普通名詞,代表表記:偽物/にせもの カテゴリ:人工物-その他,おもいもよらぬ,20,15
が,が,が,助詞,格助詞,NIL,おもいもよらぬ,20,15
入れかわって,いれかわって,入れかわる,動詞,*,代表表記:入れ替わる/いれかわる 自他動詞:他:入れ替える/いれかえる,おもいもよらぬ,20,15
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,おもいもよらぬ,20,15
のです,のです,のだ,助動詞,*,NIL,おもいもよらぬ,20,15
。,。,。,特殊,句点,NIL,おもいもよらぬ,20,15
ほんとうの,ほんとうの,ほんとうだ,形容詞,*,代表表記:本当だ/ほんとうだ 反義:名詞-普通名詞:嘘/うそ,おもいもよらぬ,20,16
松波,松波,松波,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,おもいもよらぬ,20,16
博士,はかせ,博士,名詞,普通名詞,代表表記:博士/はかせ ドメイン:科学・技術 カテゴリ:抽象物 人名末尾,おもいもよらぬ,20,16
は,は,は,助詞,副助詞,NIL,おもいもよらぬ,20,16
、,、,、,特殊,読点,NIL,おもいもよらぬ,20,16
古代,こだい,古代,名詞,時相名詞,代表表記:古代/こだい カテゴリ:時間,おもいもよらぬ,20,16
研究,けんきゅう,研究,名詞,サ変名詞,代表表記:研究/けんきゅう ドメイン:科学・技術 カテゴリ:抽象物,おもいもよらぬ,20,16
所,しょ,所,名詞,普通名詞,代表表記:所/しょ カテゴリ:場所-施設 漢字読み:音,おもいもよらぬ,20,16
の,の,の,助詞,接続助詞,NIL,おもいもよらぬ,20,16
地下,ちか,地下,名詞,普通名詞,代表表記:地下/ちか カテゴリ:場所-施設部位,おもいもよらぬ,20,16
室,しつ,室,名詞,普通名詞,代表表記:室/しつ カテゴリ:場所-施設 漢字読み:音,おもいもよらぬ,20,16
