見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
行き,いき,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,動く床,20,31
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,動く床,20,31
と,と,と,助詞,格助詞,NIL,動く床,20,31
、,、,、,特殊,読点,NIL,動く床,20,31
まだ,まだ,まだ,副詞,*,代表表記:まだ/まだ,動く床,20,31
、,、,、,特殊,読点,NIL,動く床,20,31
つぎの,つぎの,つぎの,連体詞,*,代表表記:次の/つぎの,動く床,20,31
かど,かど,かど,名詞,普通名詞,代表表記:角/かど カテゴリ:場所-機能 漢字読み:訓,動く床,20,31
が,が,が,助詞,格助詞,NIL,動く床,20,31
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,動く床,20,31
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,動く床,20,31
。,。,。,特殊,句点,NIL,動く床,20,31
九,きゅう,九,名詞,数詞,カテゴリ:数量,動く床,20,32
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,動く床,20,32
、,、,、,特殊,読点,NIL,動く床,20,32
十,じゅう,十,名詞,数詞,カテゴリ:数量,動く床,20,32
、,、,、,特殊,読点,NIL,動く床,20,32
十一,十一,十一,名詞,数詞,カテゴリ:数量 未知語:数字,動く床,20,32
、,、,、,特殊,読点,NIL,動く床,20,32
十二,十二,十二,名詞,地名,代表表記:十二/十二 地名:日本 DEV:prefix1,動く床,20,32
……,……,……,特殊,記号,NIL,動く床,20,32
いつまで,いつまで,いつまで,副詞,*,代表表記:何時迄/いつまで,動く床,20,32
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,動く床,20,32
も,も,も,助詞,副助詞,NIL,動く床,20,32
、,、,、,特殊,読点,NIL,動く床,20,32
きり,きり,きり,名詞,普通名詞,代表表記:桐/きり カテゴリ:植物,動く床,20,32
が,が,が,助詞,格助詞,NIL,動く床,20,32
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,動く床,20,32
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,動く床,20,32
ん,ん,ぬ,助動詞,*,NIL,動く床,20,32
。,。,。,特殊,句点,NIL,動く床,20,32
なんという,なんという,なんという,連体詞,*,代表表記:何と言う/なんという,動く床,20,33
、,、,、,特殊,読点,NIL,動く床,20,33
広い,ひろい,広い,形容詞,*,代表表記:広い/ひろい 反義:形容詞:狭い/せまい,動く床,20,33
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,動く床,20,33
でしょう,でしょう,だ,判定詞,*,NIL,動く床,20,33
。,。,。,特殊,句点,NIL,動く床,20,33
あんまり,あんまり,あんまり,副詞,*,代表表記:あんまり/あんまり,動く床,20,34
ふしぎな,ふしぎな,ふしぎだ,形容詞,*,代表表記:不思議だ/ふしぎだ,動く床,20,34
ので,ので,のだ,助動詞,*,NIL,動く床,20,34
、,、,、,特殊,読点,NIL,動く床,20,34
ポケット,ぽけっと,ポケット,名詞,普通名詞,代表表記:ポケット/ぽけっと カテゴリ:人工物-その他,動く床,20,34
小僧,こぞう,小僧,名詞,普通名詞,代表表記:小僧/こぞう ドメイン:家庭・暮らし カテゴリ:人,動く床,20,34
は,は,は,助詞,副助詞,NIL,動く床,20,34
、,、,、,特殊,読点,NIL,動く床,20,34
チラッと,チラッと,チラッと,副詞,*,代表表記:チラっと/ちらっと スル接続可能 自動認識,動く床,20,34
懐中,かいちゅう,懐中,名詞,サ変名詞,代表表記:懐中/かいちゅう ドメイン:家庭・暮らし カテゴリ:抽象物,動く床,20,34
電灯,でんとう,電灯,名詞,普通名詞,代表表記:電灯/でんとう ドメイン:家庭・暮らし カテゴリ:人工物-その他,動く床,20,34
を,を,を,助詞,格助詞,NIL,動く床,20,34
つけて,つけて,つける,動詞,*,代表表記:付ける/つける 可能動詞:付く/つく 補文ト 付属動詞候補（基本）,動く床,20,34
み,み,みる,接尾辞,動詞性接尾辞,代表表記:みる/みる,動く床,20,34
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,動く床,20,34
。,。,。,特殊,句点,NIL,動く床,20,34
「,「,「,特殊,括弧始,NIL,動く床,20,35
な,な,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,動く床,20,35
あんだ,あんだ,あむ,動詞,*,代表表記:編む/あむ,動く床,20,35
、,、,、,特殊,読点,NIL,動く床,20,35
四角な,しかくな,四角だ,形容詞,*,代表表記:四角だ/しかくだ 同義:形容詞:四角い/しかくい,動く床,20,35
小さな,ちいさな,小さな,連体詞,*,代表表記:小さな/ちいさな 反義:連体詞:大きな/おおきな 形容詞派生:小さい/ちいさい,動く床,20,35
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,動く床,20,35
じゃ,じゃ,だ,判定詞,*,NIL,動く床,20,35
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,動く床,20,35
か,か,か,助詞,終助詞,NIL,動く床,20,35
」,」,」,特殊,括弧終,NIL,動く床,20,35
。,。,。,特殊,句点,NIL,動く床,20,35
思わず,おもわず,思わず,副詞,*,代表表記:思わず/おもわず,動く床,20,36
、,、,、,特殊,読点,NIL,動く床,20,36
クスクス,くすくす,クスクス,副詞,*,代表表記:クスクス/くすくす スル接続可能,動く床,20,36
と,と,と,助詞,格助詞,NIL,動く床,20,36
笑い,わらい,笑う,動詞,*,代表表記:笑う/わらう 反義:動詞:泣く/なく,動く床,20,36
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,動く床,20,36
。,。,。,特殊,句点,NIL,動く床,20,36
まったく,まったく,まったく,副詞,*,代表表記:全く/まったく,動く床,20,37
の,の,の,助詞,接続助詞,NIL,動く床,20,37
暗闇,くらやみ,暗闇,名詞,普通名詞,代表表記:暗闇/くらやみ カテゴリ:抽象物,動く床,20,37
な,な,だ,判定詞,*,NIL,動く床,20,37
ので,ので,のだ,助動詞,*,NIL,動く床,20,37
、,、,、,特殊,読点,NIL,動く床,20,37
手ざわり,てざわり,手ざわり,名詞,普通名詞,代表表記:手触り/てざわり カテゴリ:抽象物,動く床,20,37
で,で,だ,判定詞,*,NIL,動く床,20,37
、,、,、,特殊,読点,NIL,動く床,20,37
かどに,かどに,かどだ,形容詞,*,代表表記:過度だ/かどだ 反義:形容詞:適度だ/てきどだ,動く床,20,37
くる,くる,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,動く床,20,37
たび,たび,たび,名詞,副詞的名詞,代表表記:たび/たび,動く床,20,37
に,に,に,助詞,格助詞,NIL,動く床,20,37
、,、,、,特殊,読点,NIL,動く床,20,37
一角,いっかく,一角,名詞,普通名詞,代表表記:一角/いっかく カテゴリ:抽象物,動く床,20,37
と,と,と,助詞,格助詞,NIL,動く床,20,37
かんじょう,かんじょう,かんじょう,名詞,サ変名詞,代表表記:勘定/かんじょう ドメイン:ビジネス カテゴリ:人工物-金銭,動く床,20,37
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,動く床,20,37
ので,ので,のだ,助動詞,*,NIL,動く床,20,37
、,、,、,特殊,読点,NIL,動く床,20,37
八角,はっかく,八角,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia多義 Wikipedia姓,動く床,20,37
も,も,も,助詞,副助詞,NIL,動く床,20,37
十,じゅう,十,名詞,数詞,カテゴリ:数量,動く床,20,37
角,かど,角,名詞,普通名詞,代表表記:角/かど カテゴリ:場所-機能 漢字読み:訓,動く床,20,37
も,も,も,助詞,副助詞,NIL,動く床,20,37
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,動く床,20,37
、,、,、,特殊,読点,NIL,動く床,20,37
べらぼうに,べらぼうに,べらぼうだ,形容詞,*,代表表記:べらぼうだ/べらぼうだ,動く床,20,37
広い,ひろい,広い,形容詞,*,代表表記:広い/ひろい 反義:形容詞:狭い/せまい,動く床,20,37
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,動く床,20,37
と,と,と,助詞,格助詞,NIL,動く床,20,37
、,、,、,特殊,読点,NIL,動く床,20,37
勘違い,かんちがい,勘違い,名詞,サ変名詞,代表表記:勘違い/かんちがい カテゴリ:抽象物,動く床,20,37
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,動く床,20,37
しまった,しまった,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,動く床,20,37
のです,のです,のだ,助動詞,*,NIL,動く床,20,37
。,。,。,特殊,句点,NIL,動く床,20,37
この,この,この,指示詞,連体詞形態指示詞,NIL,動く床,20,38
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,動く床,20,38
に,に,に,助詞,格助詞,NIL,動く床,20,38
は,は,は,助詞,副助詞,NIL,動く床,20,38
、,、,、,特殊,読点,NIL,動く床,20,38
ドア,どあ,ドア,名詞,普通名詞,代表表記:ドア/どあ カテゴリ:場所-施設,動く床,20,38
は,は,は,助詞,副助詞,NIL,動く床,20,38
ついて,ついて,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,動く床,20,38
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,動く床,20,38
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,動く床,20,38
ん,ん,ぬ,助動詞,*,NIL,動く床,20,38
が,が,が,助詞,接続助詞,NIL,動く床,20,38
、,、,、,特殊,読点,NIL,動く床,20,38
コンクリート,こんくりーと,コンクリート,名詞,普通名詞,代表表記:コンクリート/こんくりーと カテゴリ:人工物-その他,動く床,20,38
の,の,の,助詞,接続助詞,NIL,動く床,20,38
かべ,かべ,かべ,名詞,普通名詞,代表表記:壁/かべ カテゴリ:場所-施設部位 漢字読み:訓,動く床,20,38
に,に,に,助詞,格助詞,NIL,動く床,20,38
、,、,、,特殊,読点,NIL,動く床,20,38
四角な,しかくな,四角だ,形容詞,*,代表表記:四角だ/しかくだ 同義:形容詞:四角い/しかくい,動く床,20,38
