見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
、,、,、,特殊,読点,NIL,五、約一ヶ月後,4,34
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,五、約一ヶ月後,4,34
の,の,の,助詞,接続助詞,NIL,五、約一ヶ月後,4,34
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,五、約一ヶ月後,4,34
の,の,の,助詞,接続助詞,NIL,五、約一ヶ月後,4,34
蒲団,ふとん,蒲団,名詞,普通名詞,自動獲得:Wikipedia Wikipedia上位語:中編小説 Wikipediaリダイレクト:布団,五、約一ヶ月後,4,34
の,の,の,助詞,接続助詞,NIL,五、約一ヶ月後,4,34
上,うえ,上,名詞,副詞的名詞,代表表記:上/うえ,五、約一ヶ月後,4,34
に,に,に,助詞,格助詞,NIL,五、約一ヶ月後,4,34
寝て,ねて,寝る,動詞,*,代表表記:寝る/ねる ドメイン:家庭・暮らし 反義:動詞:起きる/おきる 自他動詞:他:寝かす/ねかす;他:寝かせる/ねかせる,五、約一ヶ月後,4,34
いたって,いたって,いたって,副詞,*,代表表記:至って/いたって,五、約一ヶ月後,4,34
、,、,、,特殊,読点,NIL,五、約一ヶ月後,4,34
戸外,こがい,戸外,名詞,普通名詞,代表表記:戸外/こがい カテゴリ:場所-その他,五、約一ヶ月後,4,34
の,の,の,助詞,接続助詞,NIL,五、約一ヶ月後,4,34
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,五、約一ヶ月後,4,34
が,が,が,助詞,格助詞,NIL,五、約一ヶ月後,4,34
