見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
草,くさ,草,名詞,普通名詞,代表表記:草/くさ カテゴリ:植物 漢字読み:訓,怪老人,25,24
の,の,の,助詞,接続助詞,NIL,怪老人,25,24
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,怪老人,25,24
を,を,を,助詞,格助詞,NIL,怪老人,25,24
はって,はって,はう,動詞,*,代表表記:這う/はう,怪老人,25,24
いって,いって,いく,接尾辞,動詞性接尾辞,代表表記:いく/いく,怪老人,25,24
、,、,、,特殊,読点,NIL,怪老人,25,24
近く,ちかく,近く,名詞,普通名詞,代表表記:近く/ちかく カテゴリ:場所-機能;時間 反義:名詞-普通名詞:遠く/とおく 形容詞派生:近い/ちかい,怪老人,25,24
に,に,に,助詞,格助詞,NIL,怪老人,25,24
いる,いる,いる,動詞,*,代表表記:射る/いる,怪老人,25,24
団員,だんいん,団員,名詞,普通名詞,代表表記:団員/だんいん カテゴリ:人,怪老人,25,24
に,に,に,助詞,格助詞,NIL,怪老人,25,24
その,その,その,指示詞,連体詞形態指示詞,NIL,怪老人,25,24
こと,こと,こと,名詞,形式名詞,NIL,怪老人,25,24
を,を,を,助詞,格助詞,NIL,怪老人,25,24
ささやき,ささやき,ささやく,動詞,*,代表表記:囁く/ささやく 補文ト,怪老人,25,24
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,怪老人,25,24
。,。,。,特殊,句点,NIL,怪老人,25,24
すると,すると,すると,接続詞,*,代表表記:すると/すると,怪老人,25,25
、,、,、,特殊,読点,NIL,怪老人,25,25
その,その,その,指示詞,連体詞形態指示詞,NIL,怪老人,25,25
団員,だんいん,団員,名詞,普通名詞,代表表記:団員/だんいん カテゴリ:人,怪老人,25,25
が,が,が,助詞,格助詞,NIL,怪老人,25,25
、,、,、,特殊,読点,NIL,怪老人,25,25
つぎの,つぎの,つぎの,連体詞,*,代表表記:次の/つぎの,怪老人,25,25
団員,だんいん,団員,名詞,普通名詞,代表表記:団員/だんいん カテゴリ:人,怪老人,25,25
に,に,に,助詞,格助詞,NIL,怪老人,25,25
ささやき,ささやき,ささやく,動詞,*,代表表記:囁く/ささやく 補文ト,怪老人,25,25
、,、,、,特殊,読点,NIL,怪老人,25,25
たちまち,たちまち,たちまち,副詞,*,代表表記:忽ち/たちまち,怪老人,25,25
、,、,、,特殊,読点,NIL,怪老人,25,25
小林,こばやし,小林,名詞,人名,人名:日本:姓:10:0.00576,怪老人,25,25
少年,しょうねん,少年,名詞,普通名詞,代表表記:少年/しょうねん カテゴリ:人,怪老人,25,25
の,の,の,助詞,接続助詞,NIL,怪老人,25,25
命令,めいれい,命令,名詞,サ変名詞,代表表記:命令/めいれい カテゴリ:抽象物,怪老人,25,25
が,が,が,助詞,格助詞,NIL,怪老人,25,25
、,、,、,特殊,読点,NIL,怪老人,25,25
みんな,みんな,みんな,副詞,*,代表表記:皆/みんな 修飾（デ格）,怪老人,25,25
に,に,に,助詞,格助詞,NIL,怪老人,25,25
つたわり,つたわり,つたわる,動詞,*,代表表記:伝わる/つたわる 自他動詞:他:伝える/つたえる,怪老人,25,25
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,怪老人,25,25
。,。,。,特殊,句点,NIL,怪老人,25,25
そして,そして,そして,接続詞,*,代表表記:そして/そして,怪老人,25,26
少年,しょうねん,少年,名詞,普通名詞,代表表記:少年/しょうねん カテゴリ:人,怪老人,25,26
たち,たち,たち,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,怪老人,25,26
は,は,は,助詞,副助詞,NIL,怪老人,25,26
、,、,、,特殊,読点,NIL,怪老人,25,26
草むら,くさむら,草むら,名詞,普通名詞,代表表記:草叢/くさむら カテゴリ:場所-自然,怪老人,25,26
に,に,に,助詞,格助詞,NIL,怪老人,25,26
身,み,身,名詞,普通名詞,代表表記:身/み カテゴリ:動物-部位 漢字読み:訓,怪老人,25,26
を,を,を,助詞,格助詞,NIL,怪老人,25,26
かくした,かくした,かくす,動詞,*,代表表記:画す/かくす 同義:動詞:画する/かくする,怪老人,25,26
まま,まま,まま,助詞,接続助詞,NIL,怪老人,25,26
、,、,、,特殊,読点,NIL,怪老人,25,26
木,き,木,名詞,普通名詞,代表表記:木/き カテゴリ:植物 漢字読み:訓,怪老人,25,26
の,の,の,助詞,接続助詞,NIL,怪老人,25,26
しげみ,しげみ,しげみ,名詞,普通名詞,代表表記:茂み/しげみ カテゴリ:場所-自然,怪老人,25,26
を,を,を,助詞,格助詞,NIL,怪老人,25,26
、,、,、,特殊,読点,NIL,怪老人,25,26
グルッと,ぐるっと,グルッと,副詞,*,代表表記:グルッと/ぐるっと スル接続可能,怪老人,25,26
取りかこんで,とりかこんで,取りかこむ,動詞,*,代表表記:取り囲む/とりかこむ,怪老人,25,26
、,、,、,特殊,読点,NIL,怪老人,25,26
あやしい,あやしい,あやしい,形容詞,*,代表表記:妖しい/あやしい,怪老人,25,26
警官,けいかん,警官,名詞,普通名詞,代表表記:警官/けいかん ドメイン:政治 カテゴリ:人,怪老人,25,26
を,を,を,助詞,格助詞,NIL,怪老人,25,26
とり逃がさ,とりにがさ,とり逃がす,動詞,*,代表表記:取り逃がす/とりにがす,怪老人,25,26
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,怪老人,25,26
ように,ように,ようだ,助動詞,*,NIL,怪老人,25,26
、,、,、,特殊,読点,NIL,怪老人,25,26
見はり,みはり,見はり,名詞,普通名詞,代表表記:見張り/みはりv 連用形名詞化:見張る/みはる,怪老人,25,26
を,を,を,助詞,格助詞,NIL,怪老人,25,26
つづける,つづける,つづける,動詞,*,代表表記:続ける/つづける 自他動詞:自:続く/つづく 付属動詞候補（基本）,怪老人,25,26
のでした,のでした,のだ,助動詞,*,NIL,怪老人,25,26
。,。,。,特殊,句点,NIL,怪老人,25,26
しばらく,しばらく,しばらく,副詞,*,代表表記:暫く/しばらく,怪老人,25,27
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,怪老人,25,27
と,と,と,助詞,格助詞,NIL,怪老人,25,27
、,、,、,特殊,読点,NIL,怪老人,25,27
がさがさ,がさがさ,がさがさだ,形容詞,*,代表表記:がさがさだ/がさがさだ,怪老人,25,27
と,と,と,助詞,格助詞,NIL,怪老人,25,27
木,き,木,名詞,普通名詞,代表表記:木/き カテゴリ:植物 漢字読み:訓,怪老人,25,27
の,の,の,助詞,接続助詞,NIL,怪老人,25,27
枝,えだ,枝,名詞,普通名詞,代表表記:枝/えだ カテゴリ:植物-部位 漢字読み:訓,怪老人,25,27
が,が,が,助詞,格助詞,NIL,怪老人,25,27
動いて,うごいて,動く,動詞,*,代表表記:動く/うごく 反義:動詞:止まる/とまる 自他動詞:他:動かす/うごかす,怪老人,25,27
、,、,、,特殊,読点,NIL,怪老人,25,27
しげみ,しげみ,しげみ,名詞,普通名詞,代表表記:茂み/しげみ カテゴリ:場所-自然,怪老人,25,27
の,の,の,助詞,接続助詞,NIL,怪老人,25,27
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,怪老人,25,27
から,から,から,助詞,格助詞,NIL,怪老人,25,27
、,、,、,特殊,読点,NIL,怪老人,25,27
思い,おもい,思う,動詞,*,代表表記:思う/おもう 補文ト,怪老人,25,27
も,も,も,助詞,副助詞,NIL,怪老人,25,27
よら,よら,よる,動詞,*,代表表記:因る/よる,怪老人,25,27
ぬ,ぬ,ぬ,助動詞,*,NIL,怪老人,25,27
ひと,ひと,ひと,名詞,数詞,カテゴリ:数量 連語由来,怪老人,25,27
り,り,り,接尾辞,名詞性名詞助数辞,代表表記:り/り カテゴリ:人 準内容語 連語由来,怪老人,25,27
の,の,の,助詞,接続助詞,NIL,怪老人,25,27
老人,ろうじん,老人,名詞,普通名詞,代表表記:老人/ろうじん カテゴリ:人,怪老人,25,27
が,が,が,助詞,格助詞,NIL,怪老人,25,27
あらわれ,あらわれ,あらわれる,動詞,*,代表表記:現れる/あらわれる 反義:動詞:隠れる/かくれる 自他動詞:他:現す/あらわす,怪老人,25,27
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,怪老人,25,27
。,。,。,特殊,句点,NIL,怪老人,25,27
ねずみ色,ねずみいろ,ねずみ色,名詞,普通名詞,代表表記:鼠色/ねずみいろ カテゴリ:色,怪老人,25,28
の,の,の,助詞,接続助詞,NIL,怪老人,25,28
背広,せびろ,背広,名詞,普通名詞,代表表記:背広/せびろ ドメイン:家庭・暮らし;ビジネス カテゴリ:人工物-衣類,怪老人,25,28
に,に,に,助詞,格助詞,NIL,怪老人,25,28
、,、,、,特殊,読点,NIL,怪老人,25,28
ねずみ色,ねずみいろ,ねずみ色,名詞,普通名詞,代表表記:鼠色/ねずみいろ カテゴリ:色,怪老人,25,28
の,の,の,助詞,格助詞,NIL,怪老人,25,28
とり,とり,とり,接頭辞,動詞接頭辞,代表表記:とり/とり,怪老人,25,28
うち,うち,うち,名詞,普通名詞,代表表記:内/うち カテゴリ:場所-機能;抽象物 漢字読み:訓,怪老人,25,28
帽子,ぼうし,帽子,名詞,普通名詞,代表表記:帽子/ぼうし ドメイン:家庭・暮らし カテゴリ:人工物-衣類,怪老人,25,28
を,を,を,助詞,格助詞,NIL,怪老人,25,28
かぶった,かぶった,かぶる,動詞,*,代表表記:被る/かぶる 反義:動詞:脱ぐ/ぬぐ 自他動詞:他:被せる/かぶせる,怪老人,25,28
、,、,、,特殊,読点,NIL,怪老人,25,28
しらが,しらが,しらが,名詞,普通名詞,代表表記:白髪/しらが カテゴリ:動物-部位,怪老人,25,28
あたま,あたま,あたま,名詞,普通名詞,代表表記:頭/あたま カテゴリ:動物-部位 漢字読み:訓,怪老人,25,28
の,の,の,助詞,接続助詞,NIL,怪老人,25,28
老人,ろうじん,老人,名詞,普通名詞,代表表記:老人/ろうじん カテゴリ:人,怪老人,25,28
です,です,だ,判定詞,*,NIL,怪老人,25,28
。,。,。,特殊,句点,NIL,怪老人,25,28
背中,せなか,背中,名詞,普通名詞,代表表記:背中/せなか カテゴリ:動物-部位,怪老人,25,29
を,を,を,助詞,格助詞,NIL,怪老人,25,29
まるく,まるく,まるい,形容詞,*,代表表記:丸い/まるい 名詞派生:丸/まる,怪老人,25,29
して,して,する,接尾辞,動詞性接尾辞,代表表記:する/する,怪老人,25,29
、,、,、,特殊,読点,NIL,怪老人,25,29
ステッキ,すてっき,ステッキ,名詞,普通名詞,代表表記:ステッキ/すてっき カテゴリ:人工物-その他,怪老人,25,29
に,に,に,助詞,格助詞,NIL,怪老人,25,29
すがって,すがって,すがる,動詞,*,代表表記:すがる/すがる,怪老人,25,29
、,、,、,特殊,読点,NIL,怪老人,25,29
草むら,くさむら,草むら,名詞,普通名詞,代表表記:草叢/くさむら カテゴリ:場所-自然,怪老人,25,29
の,の,の,助詞,接続助詞,NIL,怪老人,25,29
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,怪老人,25,29
を,を,を,助詞,格助詞,NIL,怪老人,25,29
、,、,、,特殊,読点,NIL,怪老人,25,29
とぼとぼ,とぼとぼ,とぼとぼ,副詞,*,代表表記:トボトボ/とぼとぼ スル接続可能,怪老人,25,29
と,と,と,助詞,格助詞,NIL,怪老人,25,29
、,、,、,特殊,読点,NIL,怪老人,25,29
むこう,むこう,むこう,名詞,普通名詞,代表表記:向こう/むこう カテゴリ:場所-機能,怪老人,25,29
へ,へ,へ,助詞,格助詞,NIL,怪老人,25,29
歩いて,あるいて,歩く,動詞,*,代表表記:歩く/あるく,怪老人,25,29
いき,いき,いく,接尾辞,動詞性接尾辞,代表表記:いく/いく,怪老人,25,29
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,怪老人,25,29
。,。,。,特殊,句点,NIL,怪老人,25,29
「,「,「,特殊,括弧始,NIL,怪老人,25,30
へんだ,へんだ,へんだ,形容詞,*,代表表記:変だ/へんだ,怪老人,25,30
ぞ,ぞ,ぞ,助詞,終助詞,NIL,怪老人,25,30
。,。,。,特殊,句点,NIL,怪老人,25,30
変装,へんそう,変装,名詞,サ変名詞,代表表記:変装/へんそう カテゴリ:抽象物,怪老人,25,31
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,怪老人,25,31
の,の,のだ,助動詞,*,NIL,怪老人,25,31
かも,かも,かも,助詞,接続助詞,NIL,怪老人,25,31
しれ,しれ,しれる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,怪老人,25,31
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,怪老人,25,31
。,。,。,特殊,句点,NIL,怪老人,25,31
しらべて,しらべて,しらべる,動詞,*,代表表記:調べる/しらべる,怪老人,25,32
みよう,みよう,みる,接尾辞,動詞性接尾辞,代表表記:みる/みる,怪老人,25,32
」,」,」,特殊,括弧終,NIL,怪老人,25,32
。,。,。,特殊,句点,NIL,怪老人,25,32
小林,こばやし,小林,名詞,地名,代表表記:小林/こばやし 地名:日本:宮崎県:市,怪老人,25,33
少年,しょうねん,少年,名詞,普通名詞,代表表記:少年/しょうねん カテゴリ:人,怪老人,25,33
は,は,は,助詞,副助詞,NIL,怪老人,25,33
、,、,、,特殊,読点,NIL,怪老人,25,33
井上,いのうえ,井上,名詞,人名,人名:日本:姓:17:0.00485,怪老人,25,33
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,怪老人,25,33
に,に,に,助詞,格助詞,NIL,怪老人,25,33
そう,そう,そう,指示詞,副詞形態指示詞,NIL,怪老人,25,33
ささやいて,ささやいて,ささやく,動詞,*,代表表記:囁く/ささやく 補文ト,怪老人,25,33
おいて,おいて,おく,接尾辞,動詞性接尾辞,代表表記:おく/おく,怪老人,25,33
、,、,、,特殊,読点,NIL,怪老人,25,33
そっと,そっと,そっと,副詞,*,代表表記:そっと/そっと スル接続可能,怪老人,25,33
木,き,木,名詞,普通名詞,代表表記:木/き カテゴリ:植物 漢字読み:訓,怪老人,25,33
の,の,の,助詞,接続助詞,NIL,怪老人,25,33
しげみ,しげみ,しげみ,名詞,普通名詞,代表表記:茂み/しげみ カテゴリ:場所-自然,怪老人,25,33
に,に,に,助詞,格助詞,NIL,怪老人,25,33
近づき,ちかづき,近づく,動詞,*,代表表記:近付く/ちかづく 反義:動詞:遠ざかる/とおざかる;動詞:遠退く/とおのく 自他動詞:他:近付ける/ちかづける,怪老人,25,33
、,、,、,特殊,読点,NIL,怪老人,25,33
かさなり,かさなり,かさなり,名詞,普通名詞,代表表記:重なり/かさなりv 自他動詞:他:重ねる/かさねる 連用形名詞化:重なる/かさなる,怪老人,25,33
あった,あった,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,怪老人,25,33
枝,えだ,枝,名詞,普通名詞,代表表記:枝/えだ カテゴリ:植物-部位 漢字読み:訓,怪老人,25,33
を,を,を,助詞,格助詞,NIL,怪老人,25,33
わけて,わけて,わける,動詞,*,代表表記:分ける/わける 自他動詞:自:分かれる/わかれる,怪老人,25,33
、,、,、,特殊,読点,NIL,怪老人,25,33
その,その,その,指示詞,連体詞形態指示詞,NIL,怪老人,25,33
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,怪老人,25,33
へ,へ,へ,助詞,格助詞,NIL,怪老人,25,33
しのびこみ,しのびこみ,しのびこむ,動詞,*,代表表記:忍び込む/しのびこむ,怪老人,25,33
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,怪老人,25,33
。,。,。,特殊,句点,NIL,怪老人,25,33
よく,よく,よく,副詞,*,代表表記:良く/よく,怪老人,25,34
捜して,さがして,捜す,動詞,*,代表表記:捜す/さがす,怪老人,25,34
みて,みて,みる,接尾辞,動詞性接尾辞,代表表記:みる/みる,怪老人,25,34
も,も,も,助詞,副助詞,NIL,怪老人,25,34
、,、,、,特殊,読点,NIL,怪老人,25,34
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,怪老人,25,34
に,に,に,助詞,格助詞,NIL,怪老人,25,34
は,は,は,助詞,副助詞,NIL,怪老人,25,34
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,怪老人,25,34
、,、,、,特殊,読点,NIL,怪老人,25,34
だれ,だれ,だれ,名詞,普通名詞,代表表記:誰/だれ カテゴリ:人,怪老人,25,34
も,も,も,助詞,副助詞,NIL,怪老人,25,34
い,い,いる,動詞,*,代表表記:射る/いる,怪老人,25,34
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,怪老人,25,34
ん,ん,ぬ,助動詞,*,NIL,怪老人,25,34
。,。,。,特殊,句点,NIL,怪老人,25,34
やっぱり,やっぱり,やっぱり,副詞,*,代表表記:やっぱり/やっぱり,怪老人,25,35
、,、,、,特殊,読点,NIL,怪老人,25,35
