見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
赤井,あかい,赤井,名詞,人名,人名:日本:姓:1035:0.00021,七、砂丘の蔭,7,30
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,七、砂丘の蔭,7,30
の,の,の,助詞,格助詞,NIL,七、砂丘の蔭,7,30
云ったり,いったり,云う,動詞,*,代表表記:言う/いう 補文ト,七、砂丘の蔭,7,30
したり,したり,する,接尾辞,動詞性接尾辞,代表表記:する/する,七、砂丘の蔭,7,30
する,する,する,接尾辞,動詞性接尾辞,代表表記:する/する,七、砂丘の蔭,7,30
事,こと,事,名詞,普通名詞,代表表記:事/こと カテゴリ:抽象物 漢字読み:訓,七、砂丘の蔭,7,30
は,は,は,助詞,副助詞,NIL,七、砂丘の蔭,7,30
何となく,なんとなく,何となく,副詞,*,代表表記:何と無く/なんとなく,七、砂丘の蔭,7,30
異様である,いようである,異様だ,形容詞,*,代表表記:異様だ/いようだ,七、砂丘の蔭,7,30
。,。,。,特殊,句点,NIL,七、砂丘の蔭,7,30
妙な,みょうな,妙だ,形容詞,*,代表表記:妙だ/みょうだ,七、砂丘の蔭,7,31
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,七、砂丘の蔭,7,31
だ,だ,だ,判定詞,*,NIL,七、砂丘の蔭,7,31
。,。,。,特殊,句点,NIL,七、砂丘の蔭,7,31
夏,か,夏,名詞,時相名詞,代表表記:夏/か カテゴリ:時間 漢字読み:音,七、砂丘の蔭,7,32
の,の,の,助詞,接続助詞,NIL,七、砂丘の蔭,7,32
夜,よ,夜,名詞,時相名詞,代表表記:夜/よ カテゴリ:時間 漢字読み:訓,七、砂丘の蔭,7,32
の,の,の,助詞,接続助詞,NIL,七、砂丘の蔭,7,32
由井,由井,由井,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:由比,七、砂丘の蔭,7,32
ヶ,か,ヶ,接尾辞,名詞性名詞助数辞,代表表記:ヶ/か 準内容語,七、砂丘の蔭,7,32
浜,はま,浜,名詞,普通名詞,代表表記:浜/はま カテゴリ:場所-自然 漢字読み:訓,七、砂丘の蔭,7,32
は,は,は,助詞,副助詞,NIL,七、砂丘の蔭,7,32
、,、,、,特殊,読点,NIL,七、砂丘の蔭,7,32
お祭り,おまつり,お祭り,名詞,サ変名詞,代表表記:御祭り/おまつり ドメイン:文化・芸術;レクリエーション カテゴリ:抽象物,七、砂丘の蔭,7,32
みたいに,みたいに,みたいだ,助動詞,*,NIL,七、砂丘の蔭,7,32
明るく,あかるく,明るい,形容詞,*,代表表記:明るい/あかるい,七、砂丘の蔭,7,32
賑かであった,にぎやかであった,賑かだ,形容詞,*,代表表記:賑やかだ/にぎやかだ 反義:形容詞:寂しい/さびしい,七、砂丘の蔭,7,32
。,。,。,特殊,句点,NIL,七、砂丘の蔭,7,32
浜,はま,浜,名詞,普通名詞,代表表記:浜/はま カテゴリ:場所-自然 漢字読み:訓,七、砂丘の蔭,7,33
の,の,の,助詞,接続助詞,NIL,七、砂丘の蔭,7,33
舞台,ぶたい,舞台,名詞,普通名詞,代表表記:舞台/ぶたい ドメイン:文化・芸術 カテゴリ:場所-施設 〜を〜に構成語,七、砂丘の蔭,7,33
で,で,で,助詞,格助詞,NIL,七、砂丘の蔭,7,33
は,は,は,助詞,副助詞,NIL,七、砂丘の蔭,7,33
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,七、砂丘の蔭,7,33
神楽,かぐら,神楽,名詞,普通名詞,代表表記:神楽/かぐら ドメイン:文化・芸術 カテゴリ:抽象物,七、砂丘の蔭,7,33
めいた,めいた,めく,接尾辞,動詞性接尾辞,代表表記:めく/めく,七、砂丘の蔭,7,33
余興,よきょう,余興,名詞,普通名詞,代表表記:余興/よきょう ドメイン:レクリエーション カテゴリ:抽象物,七、砂丘の蔭,7,33
が,が,が,助詞,格助詞,NIL,七、砂丘の蔭,7,33
始まって,はじまって,始まる,動詞,*,代表表記:始まる/はじまる 反義:動詞:終わる/おわる 自他動詞:他:始める/はじめる,七、砂丘の蔭,7,33
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,七、砂丘の蔭,7,33
。,。,。,特殊,句点,NIL,七、砂丘の蔭,7,33
黒山,くろやま,黒山,名詞,地名,自動獲得:Wikipedia Wikipedia多義 Wikipedia複合地名,七、砂丘の蔭,7,34
の,の,の,助詞,接続助詞,NIL,七、砂丘の蔭,7,34
人だかり,ひとだかり,人だかり,名詞,サ変名詞,代表表記:人集り/ひとだかり カテゴリ:抽象物,七、砂丘の蔭,7,34
だ,だ,だ,判定詞,*,NIL,七、砂丘の蔭,7,34
。,。,。,特殊,句点,NIL,七、砂丘の蔭,7,34
舞台,ぶたい,舞台,名詞,普通名詞,代表表記:舞台/ぶたい ドメイン:文化・芸術 カテゴリ:場所-施設 〜を〜に構成語,七、砂丘の蔭,7,35
を,を,を,助詞,格助詞,NIL,七、砂丘の蔭,7,35
囲んで,かこんで,囲む,動詞,*,代表表記:囲む/かこむ,七、砂丘の蔭,7,35
葦簾,葦簾,葦簾,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:高槻市 読み不明,七、砂丘の蔭,7,35
張り,はり,張り,名詞,普通名詞,代表表記:張り/はりv 連用形名詞化:張る/はる,七、砂丘の蔭,7,35
の,の,の,助詞,接続助詞,NIL,七、砂丘の蔭,7,35
市街,しがい,市街,名詞,普通名詞,代表表記:市街/しがい カテゴリ:場所-その他,七、砂丘の蔭,7,35
が,が,が,助詞,格助詞,NIL,七、砂丘の蔭,7,35
出来て,できて,出来る,動詞,*,代表表記:出来る/できる,七、砂丘の蔭,7,35
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,七、砂丘の蔭,7,35
。,。,。,特殊,句点,NIL,七、砂丘の蔭,7,35
喫茶,きっさ,喫茶,名詞,普通名詞,代表表記:喫茶/きっさ ドメイン:料理・食事 カテゴリ:抽象物,七、砂丘の蔭,7,36
店,てん,店,名詞,普通名詞,代表表記:店/てん ドメイン:ビジネス カテゴリ:場所-施設 漢字読み:音,七、砂丘の蔭,7,36
、,、,、,特殊,読点,NIL,七、砂丘の蔭,7,36
レストラン,れすとらん,レストラン,名詞,普通名詞,代表表記:レストラン/れすとらん ドメイン:料理・食事;ビジネス カテゴリ:場所-施設,七、砂丘の蔭,7,36
、,、,、,特殊,読点,NIL,七、砂丘の蔭,7,36
雑貨,ざっか,雑貨,名詞,普通名詞,代表表記:雑貨/ざっか ドメイン:家庭・暮らし カテゴリ:人工物-その他,七、砂丘の蔭,7,36
屋,や,屋,名詞,普通名詞,代表表記:屋/や カテゴリ:場所-施設 漢字読み:訓,七、砂丘の蔭,7,36
、,、,、,特殊,読点,NIL,七、砂丘の蔭,7,36
水菓子,みずがし,水菓子,名詞,普通名詞,代表表記:水菓子/みずがし ドメイン:料理・食事 カテゴリ:人工物-食べ物,七、砂丘の蔭,7,36
屋,や,屋,名詞,普通名詞,代表表記:屋/や カテゴリ:場所-施設 漢字読み:訓,七、砂丘の蔭,7,36
。,。,。,特殊,句点,NIL,七、砂丘の蔭,7,36
そして,そして,そして,接続詞,*,代表表記:そして/そして,七、砂丘の蔭,7,37
百,ひゃく,百,名詞,数詞,カテゴリ:数量,七、砂丘の蔭,7,37
燭光,燭光,燭光,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:燭,七、砂丘の蔭,7,37
の,の,の,助詞,接続助詞,NIL,七、砂丘の蔭,7,37
電燈,電燈,電燈,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:電灯,七、砂丘の蔭,7,37
と,と,と,助詞,格助詞,NIL,七、砂丘の蔭,7,37
、,、,、,特殊,読点,NIL,七、砂丘の蔭,7,37
蓄音器,蓄音器,蓄音器,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:蓄音機,七、砂丘の蔭,7,37
と,と,と,助詞,格助詞,NIL,七、砂丘の蔭,7,37
、,、,、,特殊,読点,NIL,七、砂丘の蔭,7,37
白粉,白粉,白粉,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:おしろい,七、砂丘の蔭,7,37
の,の,の,助詞,格助詞,NIL,七、砂丘の蔭,7,37
濃い,こい,濃い,形容詞,*,代表表記:濃い/こい 反義:形容詞:薄い/うすい,七、砂丘の蔭,7,37
少女,しょうじょ,少女,名詞,普通名詞,代表表記:少女/しょうじょ カテゴリ:人,七、砂丘の蔭,7,37
達,たち,達,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,七、砂丘の蔭,7,37
。,。,。,特殊,句点,NIL,七、砂丘の蔭,7,37
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,七、砂丘の蔭,7,38
達,たち,達,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,七、砂丘の蔭,7,38
は,は,は,助詞,副助詞,NIL,七、砂丘の蔭,7,38
とある,とある,とある,連体詞,*,代表表記:とある/とある,七、砂丘の蔭,7,38
明るい,あかるい,明るい,形容詞,*,代表表記:明るい/あかるい,七、砂丘の蔭,7,38
喫茶,きっさ,喫茶,名詞,普通名詞,代表表記:喫茶/きっさ ドメイン:料理・食事 カテゴリ:抽象物,七、砂丘の蔭,7,38
店,てん,店,名詞,普通名詞,代表表記:店/てん ドメイン:ビジネス カテゴリ:場所-施設 漢字読み:音,七、砂丘の蔭,7,38
に,に,に,助詞,格助詞,NIL,七、砂丘の蔭,7,38
腰,こし,腰,名詞,普通名詞,代表表記:腰/こし カテゴリ:動物-部位;抽象物 漢字読み:訓,七、砂丘の蔭,7,38
を,を,を,助詞,格助詞,NIL,七、砂丘の蔭,7,38
かけて,かけて,かける,動詞,*,代表表記:掛ける/かける 自他動詞:自:掛かる/かかる 補文ト 付属動詞候補（基本）,七、砂丘の蔭,7,38
、,、,、,特殊,読点,NIL,七、砂丘の蔭,7,38
冷たい,つめたい,冷たい,形容詞,*,代表表記:冷たい/つめたい 反義:形容詞:温かい/あたたかい;形容詞:熱い/あつい,七、砂丘の蔭,7,38
もの,もの,もの,名詞,形式名詞,NIL,七、砂丘の蔭,7,38
を,を,を,助詞,格助詞,NIL,七、砂丘の蔭,7,38
飲んだ,のんだ,飲む,動詞,*,代表表記:飲む/のむ ドメイン:料理・食事,七、砂丘の蔭,7,38
が,が,が,助詞,接続助詞,NIL,七、砂丘の蔭,7,38
、,、,、,特殊,読点,NIL,七、砂丘の蔭,7,38
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,七、砂丘の蔭,7,38
で,で,で,助詞,格助詞,NIL,七、砂丘の蔭,7,38
赤井,あかい,赤井,名詞,人名,人名:日本:姓:1035:0.00021,七、砂丘の蔭,7,38
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,七、砂丘の蔭,7,38
が,が,が,助詞,格助詞,NIL,七、砂丘の蔭,7,38
又,また,又,助詞,接続助詞,NIL,七、砂丘の蔭,7,38
礼儀,れいぎ,礼儀,名詞,普通名詞,代表表記:礼儀/れいぎ カテゴリ:抽象物,七、砂丘の蔭,7,38
を,を,を,助詞,格助詞,NIL,七、砂丘の蔭,7,38
無視,むし,無視,名詞,サ変名詞,代表表記:無視/むし カテゴリ:抽象物,七、砂丘の蔭,7,38
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,七、砂丘の蔭,7,38
変な,へんな,変だ,形容詞,*,代表表記:変だ/へんだ,七、砂丘の蔭,7,38
挙動,きょどう,挙動,名詞,普通名詞,代表表記:挙動/きょどう カテゴリ:抽象物,七、砂丘の蔭,7,38
を,を,を,助詞,格助詞,NIL,七、砂丘の蔭,7,38
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,七、砂丘の蔭,7,38
。,。,。,特殊,句点,NIL,七、砂丘の蔭,7,38
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,七、砂丘の蔭,7,39
は,は,は,助詞,副助詞,NIL,七、砂丘の蔭,7,39
先日,せんじつ,先日,名詞,時相名詞,代表表記:先日/せんじつ カテゴリ:時間,七、砂丘の蔭,7,39
池,いけ,池,名詞,普通名詞,代表表記:池/いけ カテゴリ:場所-自然 漢字読み:訓 地名末尾,七、砂丘の蔭,7,39
の,の,の,助詞,接続助詞,NIL,七、砂丘の蔭,7,39
底,そこ,底,名詞,普通名詞,代表表記:底/そこ カテゴリ:場所-機能 漢字読み:訓 〜を〜に構成語,七、砂丘の蔭,7,39
を,を,を,助詞,格助詞,NIL,七、砂丘の蔭,7,39
探った,さぐった,探る,動詞,*,代表表記:探る/さぐる,七、砂丘の蔭,7,39
時,とき,時,名詞,副詞的名詞,代表表記:時/とき,七、砂丘の蔭,7,39
、,、,、,特殊,読点,NIL,七、砂丘の蔭,7,39
ガラス,がらす,ガラス,名詞,普通名詞,代表表記:硝子/がらす カテゴリ:人工物-その他,七、砂丘の蔭,7,39
の,の,の,助詞,接続助詞,NIL,七、砂丘の蔭,7,39
かけら,かけら,かけら,名詞,普通名詞,代表表記:かけら/かけら カテゴリ:人工物-その他,七、砂丘の蔭,7,39
で,で,で,助詞,格助詞,NIL,七、砂丘の蔭,7,39
指,ゆび,指,名詞,普通名詞,代表表記:指/ゆび カテゴリ:動物-部位 漢字読み:訓,七、砂丘の蔭,7,39
を,を,を,助詞,格助詞,NIL,七、砂丘の蔭,7,39
傷つけた,きずつけた,傷つける,動詞,*,代表表記:傷付ける/きずつける 自他動詞:自:傷付く/きずつく,七、砂丘の蔭,7,39
と,と,と,助詞,格助詞,NIL,七、砂丘の蔭,7,39
云って,いって,云う,動詞,*,代表表記:言う/いう 補文ト,七、砂丘の蔭,7,39
、,、,、,特殊,読点,NIL,七、砂丘の蔭,7,39
繃帯,繃帯,繃帯,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:包帯,七、砂丘の蔭,7,39
を,を,を,助詞,格助詞,NIL,七、砂丘の蔭,7,39
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,七、砂丘の蔭,7,39
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,七、砂丘の蔭,7,39
。,。,。,特殊,句点,NIL,七、砂丘の蔭,7,39
それ,それ,それ,指示詞,名詞形態指示詞,NIL,七、砂丘の蔭,7,40
が,が,が,助詞,格助詞,NIL,七、砂丘の蔭,7,40
喫茶,きっさ,喫茶,名詞,普通名詞,代表表記:喫茶/きっさ ドメイン:料理・食事 カテゴリ:抽象物,七、砂丘の蔭,7,40
店,てん,店,名詞,普通名詞,代表表記:店/てん ドメイン:ビジネス カテゴリ:場所-施設 漢字読み:音,七、砂丘の蔭,7,40
に,に,に,助詞,格助詞,NIL,七、砂丘の蔭,7,40
いる,いる,いる,動詞,*,代表表記:射る/いる,七、砂丘の蔭,7,40
間,あいだ,間,名詞,副詞的名詞,代表表記:間/あいだ,七、砂丘の蔭,7,40
に,に,に,助詞,格助詞,NIL,七、砂丘の蔭,7,40
ほどけた,ほどけた,ほどける,動詞,*,代表表記:解ける/ほどける 可能動詞:解く/ほどく,七、砂丘の蔭,7,40
もの,もの,もの,名詞,形式名詞,NIL,七、砂丘の蔭,7,40
だ,だ,だ,判定詞,*,NIL,七、砂丘の蔭,7,40
から,から,から,助詞,接続助詞,NIL,七、砂丘の蔭,7,40
、,、,、,特殊,読点,NIL,七、砂丘の蔭,7,40
口,くち,口,名詞,普通名詞,代表表記:口/くち カテゴリ:動物-部位;抽象物;形・模様 漢字読み:訓,七、砂丘の蔭,7,40
を,を,を,助詞,格助詞,NIL,七、砂丘の蔭,7,40
使って,つかって,使う,動詞,*,代表表記:使う/つかう,七、砂丘の蔭,7,40
結ぼう,むすぼう,結ぶ,動詞,*,代表表記:結ぶ/むすぶ 反義:動詞:解く/とく;動詞:解く/ほどく,七、砂丘の蔭,7,40
と,と,と,助詞,格助詞,NIL,七、砂丘の蔭,7,40
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,七、砂丘の蔭,7,40
のだ,のだ,のだ,助動詞,*,NIL,七、砂丘の蔭,7,40
が,が,が,助詞,接続助詞,NIL,七、砂丘の蔭,7,40
、,、,、,特殊,読点,NIL,七、砂丘の蔭,7,40
仲,なか,仲,名詞,普通名詞,代表表記:仲/なか カテゴリ:抽象物 漢字読み:訓,七、砂丘の蔭,7,40
々,々,々,特殊,記号,NIL,七、砂丘の蔭,7,40
結べ,むすべ,結べる,動詞,*,代表表記:結べる/むすべる 可能動詞:結ぶ/むすぶ,七、砂丘の蔭,7,40
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,七、砂丘の蔭,7,40
。,。,。,特殊,句点,NIL,七、砂丘の蔭,7,40
志摩子,志摩子,志摩子,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,七、砂丘の蔭,7,41
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,七、砂丘の蔭,7,41
が,が,が,助詞,格助詞,NIL,七、砂丘の蔭,7,41
見,み,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,七、砂丘の蔭,7,41
兼ねて,かねて,兼ねる,接尾辞,動詞性接尾辞,代表表記:かねる/かねる,七、砂丘の蔭,7,41
、,、,、,特殊,読点,NIL,七、砂丘の蔭,7,41
。,。,。,特殊,句点,NIL,七、砂丘の蔭,7,41
「,「,「,特殊,括弧始,NIL,七、砂丘の蔭,7,42
あたし,あたし,あたし,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,七、砂丘の蔭,7,42
、,、,、,特殊,読点,NIL,七、砂丘の蔭,7,42
結んで,むすんで,結ぶ,動詞,*,代表表記:結ぶ/むすぶ 反義:動詞:解く/とく;動詞:解く/ほどく,七、砂丘の蔭,7,42
上げ,あげ,上げる,動詞,*,代表表記:上げる/あげる 反義:動詞:下ろす/おろす;動詞:降ろす/おろす 自他動詞:自:上がる/あがる 付属動詞候補（基本） 付属動詞候補（タ系）,七、砂丘の蔭,7,42
ましょう,ましょう,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,七、砂丘の蔭,7,42
か,か,か,助詞,終助詞,NIL,七、砂丘の蔭,7,42
」,」,」,特殊,括弧終,NIL,七、砂丘の蔭,7,42
と,と,と,助詞,格助詞,NIL,七、砂丘の蔭,7,42
手,て,手,名詞,普通名詞,代表表記:手/て カテゴリ:動物-部位;抽象物 漢字読み:訓 〜を〜に構成語,七、砂丘の蔭,7,42
を,を,を,助詞,格助詞,NIL,七、砂丘の蔭,7,42
出す,だす,出す,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,七、砂丘の蔭,7,42
