見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
どんな,どんな,どんな,指示詞,連体詞形態指示詞,NIL,四十面相の美術館,14,57
やつ,やつ,やつ,名詞,普通名詞,代表表記:奴/やつ カテゴリ:人,四十面相の美術館,14,57
な,な,だ,判定詞,*,NIL,四十面相の美術館,14,57
んだろう,んだろう,んだ,助動詞,*,NIL,四十面相の美術館,14,57
。,。,。,特殊,句点,NIL,四十面相の美術館,14,57
人間,にんげん,人間,名詞,普通名詞,代表表記:人間/にんげん カテゴリ:人,四十面相の美術館,14,58
じゃ,じゃ,だ,判定詞,*,NIL,四十面相の美術館,14,58
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,四十面相の美術館,14,58
かも,かも,かも,助詞,接続助詞,NIL,四十面相の美術館,14,58
しれ,しれ,しれる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,四十面相の美術館,14,58
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,四十面相の美術館,14,58
ぞ,ぞ,ぞ,助詞,終助詞,NIL,四十面相の美術館,14,58
」,」,」,特殊,括弧終,NIL,四十面相の美術館,14,58
。,。,。,特殊,句点,NIL,四十面相の美術館,14,58
