見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
わし,わし,わし,名詞,普通名詞,代表表記:わし/わし カテゴリ:人,６,5,5
が,が,が,助詞,格助詞,NIL,６,5,5
、,、,、,特殊,読点,NIL,６,5,5
この,この,この,指示詞,連体詞形態指示詞,NIL,６,5,5
カブト,カブト,カブト,名詞,普通名詞,自動獲得:Wikipedia Wikipedia多義,６,5,5
ムシ,むし,ムシ,名詞,普通名詞,代表表記:虫/むし カテゴリ:動物 漢字読み:訓,６,5,5
を,を,を,助詞,格助詞,NIL,６,5,5
、,、,、,特殊,読点,NIL,６,5,5
ふしぎな,ふしぎな,ふしぎだ,形容詞,*,代表表記:不思議だ/ふしぎだ,６,5,5
ばしょ,ばしょ,ばしょ,名詞,普通名詞,代表表記:場所/ばしょ カテゴリ:場所-その他,６,5,5
へ,へ,へ,助詞,格助詞,NIL,６,5,5
かくす,かくす,かくす,動詞,*,代表表記:画す/かくす 同義:動詞:画する/かくする,６,5,5
から,から,から,助詞,接続助詞,NIL,６,5,5
ね,ね,ね,助詞,終助詞,NIL,６,5,5
。,。,。,特殊,句点,NIL,６,5,5
うまく,うまく,うまい,形容詞,*,代表表記:上手い/うまい 反義:形容詞:下手だ/へただ,６,5,6
見つけ,みつけ,見つける,動詞,*,代表表記:見付ける/みつける 自他動詞:自:見付かる/みつかる,６,5,6
出して,だして,出す,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,６,5,6
ごらん,ごらん,ごらん,名詞,普通名詞,代表表記:御覧/ごらん カテゴリ:抽象物,６,5,6
。,。,。,特殊,句点,NIL,６,5,6
は,は,は,助詞,副助詞,NIL,６,5,7
、,、,、,特殊,読点,NIL,６,5,7
は,は,は,助詞,副助詞,NIL,６,5,7
、,、,、,特殊,読点,NIL,６,5,7
は,は,は,助詞,副助詞,NIL,６,5,7
、,、,、,特殊,読点,NIL,６,5,7
は,は,は,助詞,副助詞,NIL,６,5,7
……,……,……,特殊,記号,NIL,６,5,7
。,。,。,特殊,句点,NIL,６,5,7
かわいそうに,かわいそうに,かわいそうだ,形容詞,*,代表表記:可哀相だ/かわいそうだ,６,5,8
、,、,、,特殊,読点,NIL,６,5,8
なきべそ,なきべそ,なきべそ,名詞,普通名詞,代表表記:泣きべそ/なきべそ カテゴリ:動物-部位,６,5,8
を,を,を,助詞,格助詞,NIL,６,5,8
かいて,かいて,かく,動詞,*,代表表記:掻く/かく,６,5,8
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,６,5,8
ね,ね,ね,助詞,終助詞,NIL,６,5,8
。,。,。,特殊,句点,NIL,６,5,8
よしよし,よしよし,よしよし,副詞,*,自動認識 未知語:擬音語擬態語 する連続可能,６,5,9
、,、,、,特殊,読点,NIL,６,5,9
それ,それ,それ,指示詞,名詞形態指示詞,NIL,６,5,9
じゃ,じゃ,じゃ,助詞,副助詞,標準:で/で+は/は,６,5,9
、,、,、,特殊,読点,NIL,６,5,9
かくし,かくし,かくし,名詞,普通名詞,代表表記:各氏/かくし カテゴリ:人,６,5,9
ばしょ,ばしょ,ばしょ,名詞,普通名詞,代表表記:場所/ばしょ カテゴリ:場所-その他,６,5,9
の,の,の,助詞,格助詞,NIL,６,5,9
ひみつ,ひみつ,ひみつだ,形容詞,*,代表表記:秘密だ/ひみつだ,６,5,9
を,を,を,助詞,格助詞,NIL,６,5,9
、,、,、,特殊,読点,NIL,６,5,9
きっと,きっと,きっと,副詞,*,代表表記:きっと/きっと 用言弱修飾,６,5,9
、,、,、,特殊,読点,NIL,６,5,9
きみ,きみ,きみ,名詞,普通名詞,代表表記:君/きみ カテゴリ:人 漢字読み:訓,６,5,9
に,に,に,助詞,格助詞,NIL,６,5,9
おしえて,おしえて,おしえる,動詞,*,代表表記:教える/おしえる ドメイン:教育・学習 授受動詞:受:教わる/おそわる,６,5,9
あげる,あげる,あげる,動詞,*,代表表記:上げる/あげる 反義:動詞:下ろす/おろす;動詞:降ろす/おろす 自他動詞:自:上がる/あがる 付属動詞候補（基本） 付属動詞候補（タ系）,６,5,9
よ,よ,よ,助詞,終助詞,NIL,６,5,9
。,。,。,特殊,句点,NIL,６,5,9
まって,まって,まう,動詞,*,代表表記:舞う/まう ドメイン:文化・芸術,６,5,10
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,６,5,10
が,が,が,助詞,接続助詞,NIL,６,5,10
いい,いい,いい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,６,5,10
」,」,」,特殊,括弧終,NIL,６,5,10
。,。,。,特殊,句点,NIL,６,5,10
まほう,まほう,まほう,名詞,普通名詞,代表表記:魔法/まほう カテゴリ:抽象物,６,5,11
はかせ,はかせ,はかせ,名詞,普通名詞,代表表記:博士/はかせ ドメイン:科学・技術 カテゴリ:抽象物 人名末尾,６,5,11
は,は,は,助詞,副助詞,NIL,６,5,11
、,、,、,特殊,読点,NIL,６,5,11
そう,そう,そう,指示詞,副詞形態指示詞,NIL,６,5,11
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,６,5,11
、,、,、,特殊,読点,NIL,６,5,11
どこ,どこ,どこ,指示詞,名詞形態指示詞,代表表記:どこ/どこ,６,5,11
か,か,か,助詞,接続助詞,NIL,６,5,11
へ,へ,へ,助詞,格助詞,NIL,６,5,11
たちさって,たちさって,たちさる,動詞,*,代表表記:立ち去る/たちさる,６,5,11
しまい,しまい,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,６,5,11
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,６,5,11
。,。,。,特殊,句点,NIL,６,5,11
それ,それ,それ,指示詞,名詞形態指示詞,NIL,６,5,12
から,から,から,助詞,格助詞,NIL,６,5,12
三,さん,三,名詞,数詞,カテゴリ:数量,６,5,12
日,にち,日,接尾辞,名詞性名詞助数辞,代表表記:日/にち カテゴリ:時間 準内容語,６,5,12
め,め,め,接尾辞,名詞性名詞接尾辞,代表表記:目/め,６,5,12
の,の,の,助詞,格助詞,NIL,６,5,12
、,、,、,特殊,読点,NIL,６,5,12
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,６,5,12
ひる,ひる,ひる,名詞,時相名詞,代表表記:昼/ひる カテゴリ:時間 漢字読み:訓,６,5,12
すぎ,すぎ,すぎ,接尾辞,名詞性特殊接尾辞,代表表記:過ぎ/すぎ,６,5,12
の,の,の,助詞,接続助詞,NIL,６,5,12
こと,こと,こと,名詞,形式名詞,NIL,６,5,12
です,です,だ,判定詞,*,NIL,６,5,12
。,。,。,特殊,句点,NIL,６,5,12
ユウ子,ユウ子,ユウ子,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,６,5,13
ちゃん,ちゃん,ちゃん,接尾辞,名詞性名詞接尾辞,代表表記:ちゃん/ちゃん,６,5,13
が,が,が,助詞,格助詞,NIL,６,5,13
、,、,、,特殊,読点,NIL,６,5,13
うち,うち,うち,名詞,普通名詞,代表表記:内/うち カテゴリ:場所-機能;抽象物 漢字読み:訓,６,5,13
の,の,の,助詞,接続助詞,NIL,６,5,13
にわ,にわ,にわ,名詞,普通名詞,代表表記:庭/にわ カテゴリ:場所-施設 漢字読み:訓,６,5,13
で,で,で,助詞,格助詞,NIL,６,5,13
あそんで,あそんで,あそぶ,動詞,*,代表表記:遊ぶ/あそぶ ドメイン:レクリエーション,６,5,13
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,６,5,13
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,６,5,13
と,と,と,助詞,格助詞,NIL,６,5,13
、,、,、,特殊,読点,NIL,６,5,13
赤い,あかい,赤い,形容詞,*,代表表記:赤い/あかい 名詞派生:赤/あか,６,5,13
ゴム,ごむ,ゴム,名詞,普通名詞,代表表記:ゴム/ごむ カテゴリ:植物;人工物-その他,６,5,13
ふうせん,ふうせん,ふうせん,名詞,普通名詞,代表表記:風船/ふうせん カテゴリ:人工物-その他,６,5,13
が,が,が,助詞,格助詞,NIL,６,5,13
、,、,、,特殊,読点,NIL,６,5,13
空,から,空,名詞,普通名詞,代表表記:空/から カテゴリ:抽象物 漢字読み:訓,６,5,13
から,から,から,助詞,格助詞,NIL,６,5,13
ふわふわ,ふわふわ,ふわふわ,副詞,*,代表表記:フワフワ/ふわふわ スル接続可能,６,5,13
と,と,と,助詞,格助詞,NIL,６,5,13
おちて,おちて,おちる,動詞,*,代表表記:落ちる/おちる 反義:動詞:受かる/うかる;動詞:昇る/のぼる 自他動詞:他:落とす/おとす 付属動詞候補（基本）,６,5,13
き,き,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,６,5,13
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,６,5,13
。,。,。,特殊,句点,NIL,６,5,13
どこ,どこ,どこ,指示詞,名詞形態指示詞,代表表記:どこ/どこ,６,5,14
か,か,か,助詞,接続助詞,NIL,６,5,14
の,の,の,助詞,接続助詞,NIL,６,5,14
子ども,こども,子ども,名詞,普通名詞,代表表記:子供/こども カテゴリ:人,６,5,14
が,が,が,助詞,格助詞,NIL,６,5,14
、,、,、,特殊,読点,NIL,６,5,14
ふうせん,ふうせん,ふうせん,名詞,普通名詞,代表表記:風船/ふうせん カテゴリ:人工物-その他,６,5,14
の,の,の,助詞,接続助詞,NIL,６,5,14
糸,いと,糸,名詞,普通名詞,代表表記:糸/いと カテゴリ:人工物-その他 漢字読み:訓,６,5,14
を,を,を,助詞,格助詞,NIL,６,5,14
はなして,はなして,はなす,動詞,*,代表表記:放す/はなす 自他動詞:自:放れる/はなれる 付属動詞候補（基本）,６,5,14
、,、,、,特殊,読点,NIL,６,5,14
空,から,空,名詞,普通名詞,代表表記:空/から カテゴリ:抽象物 漢字読み:訓,６,5,14
へ,へ,へ,助詞,格助詞,NIL,６,5,14
とび上がった,とびあがった,とび上がる,動詞,*,代表表記:飛び上がる/とびあがる,６,5,14
の,の,の,名詞,形式名詞,NIL,６,5,14
が,が,が,助詞,格助詞,NIL,６,5,14
、,、,、,特殊,読点,NIL,６,5,14
力,ちから,力,名詞,普通名詞,代表表記:力/ちから カテゴリ:抽象物 漢字読み:訓,６,5,14
が,が,が,助詞,格助詞,NIL,６,5,14
弱く,よわく,弱い,形容詞,*,代表表記:弱い/よわい 反義:形容詞:強い/つよい;形容詞:丈夫だ/じょうぶだ,６,5,14
なって,なって,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,６,5,14
おちて,おちて,おちる,動詞,*,代表表記:落ちる/おちる 反義:動詞:受かる/うかる;動詞:昇る/のぼる 自他動詞:他:落とす/おとす 付属動詞候補（基本）,６,5,14
きた,きた,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,６,5,14
のでしょう,のでしょう,のだ,助動詞,*,NIL,６,5,14
。,。,。,特殊,句点,NIL,６,5,14
ユウ子,ユウ子,ユウ子,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,６,5,15
ちゃん,ちゃん,ちゃん,接尾辞,名詞性名詞接尾辞,代表表記:ちゃん/ちゃん,６,5,15
が,が,が,助詞,格助詞,NIL,６,5,15
そう,そう,そう,指示詞,副詞形態指示詞,NIL,６,5,15
思って,おもって,思う,動詞,*,代表表記:思う/おもう 補文ト,６,5,15
、,、,、,特殊,読点,NIL,６,5,15
赤い,あかい,赤い,形容詞,*,代表表記:赤い/あかい 名詞派生:赤/あか,６,5,15
ふうせん,ふうせん,ふうせん,名詞,普通名詞,代表表記:風船/ふうせん カテゴリ:人工物-その他,６,5,15
を,を,を,助詞,格助詞,NIL,６,5,15
じっと,じっと,じっと,副詞,*,代表表記:ジッと/じっと スル接続可能,６,5,15
見て,みて,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,６,5,15
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,６,5,15
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,６,5,15
と,と,と,助詞,格助詞,NIL,６,5,15
、,、,、,特殊,読点,NIL,６,5,15
やがて,やがて,やがて,副詞,*,代表表記:やがて/やがて,６,5,15
それ,それ,それ,指示詞,名詞形態指示詞,NIL,６,5,15
は,は,は,助詞,副助詞,NIL,６,5,15
、,、,、,特殊,読点,NIL,６,5,15
すぐ,すぐ,すぐ,副詞,*,代表表記:すぐ/すぐ 修飾（ニ格） 相対名詞修飾,６,5,15
目の前,めのまえ,目の前,名詞,普通名詞,代表表記:目の前/めのまえ カテゴリ:場所-その他;時間 〜を〜に構成語,６,5,15
の,の,の,助詞,接続助詞,NIL,６,5,15
じめん,じめん,じめん,名詞,普通名詞,代表表記:地面/じめん カテゴリ:場所-その他,６,5,15
に,に,に,助詞,格助詞,NIL,６,5,15
おち,おち,おちる,動詞,*,代表表記:落ちる/おちる 反義:動詞:受かる/うかる;動詞:昇る/のぼる 自他動詞:他:落とす/おとす 付属動詞候補（基本）,６,5,15
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,６,5,15
。,。,。,特殊,句点,NIL,６,5,15
ふうせん,ふうせん,ふうせん,名詞,普通名詞,代表表記:風船/ふうせん カテゴリ:人工物-その他,６,5,16
に,に,に,助詞,格助詞,NIL,６,5,16
は,は,は,助詞,副助詞,NIL,６,5,16
糸,いと,糸,名詞,普通名詞,代表表記:糸/いと カテゴリ:人工物-その他 漢字読み:訓,６,5,16
が,が,が,助詞,格助詞,NIL,６,5,16
ついて,ついて,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,６,5,16
いて,いて,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,６,5,16
、,、,、,特殊,読点,NIL,６,5,16
その,その,その,指示詞,連体詞形態指示詞,NIL,６,5,16
糸,いと,糸,名詞,普通名詞,代表表記:糸/いと カテゴリ:人工物-その他 漢字読み:訓,６,5,16
の,の,の,助詞,格助詞,NIL,６,5,16
はし,はし,はし,名詞,普通名詞,代表表記:橋/はし ドメイン:交通 カテゴリ:場所-施設 漢字読み:訓 地名末尾,６,5,16
に,に,に,助詞,格助詞,NIL,６,5,16
、,、,、,特殊,読点,NIL,６,5,16
白い,しろい,白い,形容詞,*,代表表記:白い/しろい 名詞派生:白/しろ,６,5,16
もの,もの,もの,名詞,形式名詞,NIL,６,5,16
が,が,が,助詞,格助詞,NIL,６,5,16
くくりつけて,くくりつけて,くくりつける,動詞,*,代表表記:括り付ける/くくりつける,６,5,16
あり,あり,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,６,5,16
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,６,5,16
。,。,。,特殊,句点,NIL,６,5,16
ユウ子,ユウ子,ユウ子,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,６,5,17
ちゃん,ちゃん,ちゃん,接尾辞,名詞性名詞接尾辞,代表表記:ちゃん/ちゃん,６,5,17
は,は,は,助詞,副助詞,NIL,６,5,17
、,、,、,特殊,読点,NIL,６,5,17
なんだろう,なんだろう,なんだろう,名詞,人名,自動獲得:Wikipedia Wikipedia上位語:マスコットキャラクター Wikipedia人名,６,5,17
と,と,と,助詞,格助詞,NIL,６,5,17
思って,おもって,思う,動詞,*,代表表記:思う/おもう 補文ト,６,5,17
、,、,、,特殊,読点,NIL,６,5,17
それ,それ,それ,指示詞,名詞形態指示詞,NIL,６,5,17
を,を,を,助詞,格助詞,NIL,６,5,17
ひろって,ひろって,ひろう,動詞,*,代表表記:拾う/ひろう 反義:動詞:捨てる/すてる,６,5,17
しらべて,しらべて,しらべる,動詞,*,代表表記:調べる/しらべる,６,5,17
み,み,みる,接尾辞,動詞性接尾辞,代表表記:みる/みる,６,5,17
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,６,5,17
。,。,。,特殊,句点,NIL,６,5,17
それ,それ,それ,指示詞,名詞形態指示詞,NIL,６,5,18
は,は,は,助詞,副助詞,NIL,６,5,18
、,、,、,特殊,読点,NIL,６,5,18
紙,かみ,紙,名詞,普通名詞,代表表記:紙/かみ カテゴリ:人工物-その他 漢字読み:訓,６,5,18
を,を,を,助詞,格助詞,NIL,６,5,18
こまかく,こまかく,こまかい,形容詞,*,代表表記:細かい/こまかい 反義:形容詞:粗い/あらい,６,5,18
おりたたんだ,おりたたんだ,おりたたむ,動詞,*,代表表記:折り畳む/おりたたむ,６,5,18
もの,もの,もの,名詞,形式名詞,NIL,６,5,18
でした,でした,だ,判定詞,*,NIL,６,5,18
。,。,。,特殊,句点,NIL,６,5,18
ていねいに,ていねいに,ていねいだ,形容詞,*,代表表記:丁寧だ/ていねいだ,６,5,19
のばして,のばして,のばす,動詞,*,代表表記:伸ばす/のばす 反義:動詞:曲げる/まげる;動詞:縮める/ちぢめる 自他動詞:自:伸びる/のびる,６,5,19
みる,みる,みる,接尾辞,動詞性接尾辞,代表表記:みる/みる,６,5,19
と,と,と,助詞,格助詞,NIL,６,5,19
、,、,、,特殊,読点,NIL,６,5,19
その,その,その,指示詞,連体詞形態指示詞,NIL,６,5,19
紙,かみ,紙,名詞,普通名詞,代表表記:紙/かみ カテゴリ:人工物-その他 漢字読み:訓,６,5,19
に,に,に,助詞,格助詞,NIL,６,5,19
は,は,は,助詞,副助詞,NIL,６,5,19
、,、,、,特殊,読点,NIL,６,5,19
こんな,こんな,こんな,指示詞,連体詞形態指示詞,NIL,６,5,19
へんな,へんな,へんだ,形容詞,*,代表表記:変だ/へんだ,６,5,19
こと,こと,こと,名詞,形式名詞,NIL,６,5,19
が,が,が,助詞,格助詞,NIL,６,5,19
書いて,かいて,書く,動詞,*,代表表記:書く/かく 補文ト,６,5,19
あり,あり,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,６,5,19
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,６,5,19
