見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
と,と,と,助詞,格助詞,NIL,怪人の正体,14,104
なのって,なのって,なのる,動詞,*,代表表記:名乗る/なのる 補文ト,怪人の正体,14,104
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,怪人の正体,14,104
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,怪人の正体,14,104
。,。,。,特殊,句点,NIL,怪人の正体,14,104
古山,古山,古山,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,怪人の正体,14,105
博士,はかせ,博士,名詞,普通名詞,代表表記:博士/はかせ ドメイン:科学・技術 カテゴリ:抽象物 人名末尾,怪人の正体,14,105
が,が,が,助詞,格助詞,NIL,怪人の正体,14,105
ふた,ふた,ふた,名詞,数詞,カテゴリ:数量 連語由来,怪人の正体,14,105
り,り,り,接尾辞,名詞性名詞助数辞,代表表記:り/り カテゴリ:人 準内容語 連語由来,怪人の正体,14,105
に,に,に,助詞,格助詞,NIL,怪人の正体,14,105
なり,なり,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,怪人の正体,14,105
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,怪人の正体,14,105
。,。,。,特殊,句点,NIL,怪人の正体,14,105
よく,よく,よく,副詞,*,代表表記:良く/よく,怪人の正体,14,106
にて,にて,にて,助詞,格助詞,NIL,怪人の正体,14,106
い,い,いる,動詞,*,代表表記:射る/いる,怪人の正体,14,106
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,怪人の正体,14,106
ね,ね,ね,助詞,終助詞,NIL,怪人の正体,14,106
。,。,。,特殊,句点,NIL,怪人の正体,14,106
いったい,いったい,いったい,副詞,*,代表表記:一体/いったい,怪人の正体,14,107
、,、,、,特殊,読点,NIL,怪人の正体,14,107
どちら,どちら,どちら,指示詞,名詞形態指示詞,NIL,怪人の正体,14,107
が,が,が,助詞,格助詞,NIL,怪人の正体,14,107
ほんもの,ほんもの,ほんもの,名詞,普通名詞,代表表記:本物/ほんもの カテゴリ:抽象物,怪人の正体,14,107
で,で,だ,判定詞,*,NIL,怪人の正体,14,107
、,、,、,特殊,読点,NIL,怪人の正体,14,107
どちら,どちら,どちら,指示詞,名詞形態指示詞,NIL,怪人の正体,14,107
が,が,が,助詞,格助詞,NIL,怪人の正体,14,107
にせもの,にせもの,にせもの,名詞,普通名詞,代表表記:偽物/にせもの カテゴリ:人工物-その他,怪人の正体,14,107
でしょう,でしょう,だ,判定詞,*,NIL,怪人の正体,14,107
」,」,」,特殊,括弧終,NIL,怪人の正体,14,107
。,。,。,特殊,句点,NIL,怪人の正体,14,107
明智,明智,明智,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia多義,怪人の正体,14,108
が,が,が,助詞,格助詞,NIL,怪人の正体,14,108
おどけた,おどけた,おどける,動詞,*,代表表記:おどける/おどける,怪人の正体,14,108
ように,ように,ようだ,助動詞,*,NIL,怪人の正体,14,108
いい,いい,いう,動詞,*,代表表記:言う/いう 補文ト,怪人の正体,14,108
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,怪人の正体,14,108
。,。,。,特殊,句点,NIL,怪人の正体,14,108
ふた,ふた,ふた,名詞,数詞,カテゴリ:数量 連語由来,怪人の正体,14,109
り,り,り,接尾辞,名詞性名詞助数辞,代表表記:り/り カテゴリ:人 準内容語 連語由来,怪人の正体,14,109
の,の,の,助詞,接続助詞,NIL,怪人の正体,14,109
古山,古山,古山,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,怪人の正体,14,109
博士,はかせ,博士,名詞,普通名詞,代表表記:博士/はかせ ドメイン:科学・技術 カテゴリ:抽象物 人名末尾,怪人の正体,14,109
は,は,は,助詞,副助詞,NIL,怪人の正体,14,109
、,、,、,特殊,読点,NIL,怪人の正体,14,109
立った,たった,立つ,動詞,*,代表表記:立つ/たつ 反義:動詞:座る/すわる 自他動詞:他:立てる/たてる 付属動詞候補（基本）,怪人の正体,14,109
まま,まま,まま,助詞,接続助詞,NIL,怪人の正体,14,109
、,、,、,特殊,読点,NIL,怪人の正体,14,109
正面,しょうめん,正面,名詞,普通名詞,代表表記:正面/しょうめん カテゴリ:場所-機能,怪人の正体,14,109
から,から,から,助詞,格助詞,NIL,怪人の正体,14,109
、,、,、,特殊,読点,NIL,怪人の正体,14,109
にらみあって,にらみあって,にらみあう,動詞,*,代表表記:睨み合う/にらみあう,怪人の正体,14,109
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,怪人の正体,14,109
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,怪人の正体,14,109
。,。,。,特殊,句点,NIL,怪人の正体,14,109
「,「,「,特殊,括弧始,NIL,怪人の正体,14,110
こいつ,こいつ,こいつ,名詞,普通名詞,代表表記:こいつ/こいつ カテゴリ:人,怪人の正体,14,110
が,が,が,助詞,格助詞,NIL,怪人の正体,14,110
にせもの,にせもの,にせもの,名詞,普通名詞,代表表記:偽物/にせもの カテゴリ:人工物-その他,怪人の正体,14,110
です,です,だ,判定詞,*,NIL,怪人の正体,14,110
。,。,。,特殊,句点,NIL,怪人の正体,14,110
きけば,きけば,きく,動詞,*,代表表記:利く/きく,怪人の正体,14,111
、,、,、,特殊,読点,NIL,怪人の正体,14,111
美術,びじゅつ,美術,名詞,普通名詞,代表表記:美術/びじゅつ ドメイン:文化・芸術 カテゴリ:抽象物,怪人の正体,14,111
館,かん,館,名詞,普通名詞,代表表記:館/かん カテゴリ:場所-施設 漢字読み:音,怪人の正体,14,111
の,の,の,助詞,接続助詞,NIL,怪人の正体,14,111
品物,しなもの,品物,名詞,普通名詞,代表表記:品物/しなもの ドメイン:ビジネス カテゴリ:人工物-その他,怪人の正体,14,111
が,が,が,助詞,格助詞,NIL,怪人の正体,14,111
、,、,、,特殊,読点,NIL,怪人の正体,14,111
ねこそぎ,ねこそぎ,ねこそぎ,副詞,*,代表表記:根刮ぎ/ねこそぎ,怪人の正体,14,111
ぬすま,ぬすま,ぬすむ,動詞,*,代表表記:盗む/ぬすむ,怪人の正体,14,111
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,怪人の正体,14,111
そうです,そうです,そうだ,助動詞,*,NIL,怪人の正体,14,111
が,が,が,助詞,接続助詞,NIL,怪人の正体,14,111
、,、,、,特殊,読点,NIL,怪人の正体,14,111
その,その,その,指示詞,連体詞形態指示詞,NIL,怪人の正体,14,111
ぬすみ,ぬすみ,ぬすみ,名詞,普通名詞,代表表記:盗み/ぬすみv 連用形名詞化:盗む/ぬすむ,怪人の正体,14,111
を,を,を,助詞,格助詞,NIL,怪人の正体,14,111
やる,やる,やる,動詞,*,代表表記:やる/やる 付属動詞候補（タ系）,怪人の正体,14,111
ため,ため,ため,名詞,副詞的名詞,代表表記:為/ため,怪人の正体,14,111
に,に,に,助詞,格助詞,NIL,怪人の正体,14,111
、,、,、,特殊,読点,NIL,怪人の正体,14,111
わたし,わたし,わたし,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,怪人の正体,14,111
を,を,を,助詞,格助詞,NIL,怪人の正体,14,111
地下,ちか,地下,名詞,普通名詞,代表表記:地下/ちか カテゴリ:場所-施設部位,怪人の正体,14,111
室,しつ,室,名詞,普通名詞,代表表記:室/しつ カテゴリ:場所-施設 漢字読み:音,怪人の正体,14,111
に,に,に,助詞,格助詞,NIL,怪人の正体,14,111
とじ,とじ,とじる,動詞,*,代表表記:綴じる/とじる,怪人の正体,14,111
こめて,こめて,こめる,動詞,*,代表表記:込める/こめる 可能動詞:込む/こむ 付属動詞候補（基本）,怪人の正体,14,111
おいて,おいて,おく,接尾辞,動詞性接尾辞,代表表記:おく/おく,怪人の正体,14,111
、,、,、,特殊,読点,NIL,怪人の正体,14,111
わたし,わたし,わたし,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,怪人の正体,14,111
に,に,に,助詞,格助詞,NIL,怪人の正体,14,111
ばけた,ばけた,ばける,動詞,*,代表表記:化ける/ばける 自他動詞:他:化かす/ばかす,怪人の正体,14,111
のです,のです,のだ,助動詞,*,NIL,怪人の正体,14,111
。,。,。,特殊,句点,NIL,怪人の正体,14,111
館長,かんちょう,館長,名詞,普通名詞,代表表記:館長/かんちょう カテゴリ:人 人名末尾,怪人の正体,14,112
が,が,が,助詞,格助詞,NIL,怪人の正体,14,112
どろぼう,どろぼう,どろぼう,名詞,サ変名詞,代表表記:泥棒/どろぼう カテゴリ:人;抽象物,怪人の正体,14,112
と,と,と,助詞,格助詞,NIL,怪人の正体,14,112
は,は,は,助詞,副助詞,NIL,怪人の正体,14,112
、,、,、,特殊,読点,NIL,怪人の正体,14,112
だれ,だれ,だれ,名詞,普通名詞,代表表記:誰/だれ カテゴリ:人,怪人の正体,14,112
も,も,も,助詞,副助詞,NIL,怪人の正体,14,112
考え,かんがえ,考える,動詞,*,代表表記:考える/かんがえる 補文ト,怪人の正体,14,112
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,怪人の正体,14,112
。,。,。,特殊,句点,NIL,怪人の正体,14,112
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,怪人の正体,14,113
が,が,が,助詞,格助詞,NIL,怪人の正体,14,113
、,、,、,特殊,読点,NIL,怪人の正体,14,113
こいつ,こいつ,こいつ,名詞,普通名詞,代表表記:こいつ/こいつ カテゴリ:人,怪人の正体,14,113
の,の,の,助詞,格助詞,NIL,怪人の正体,14,113
つけめ,つけめ,つけめ,名詞,普通名詞,代表表記:付け目/つけめ カテゴリ:場所-その他,怪人の正体,14,113
だった,だった,だ,判定詞,*,NIL,怪人の正体,14,113
のです,のです,のだ,助動詞,*,NIL,怪人の正体,14,113
」,」,」,特殊,括弧終,NIL,怪人の正体,14,113
。,。,。,特殊,句点,NIL,怪人の正体,14,113
「,「,「,特殊,括弧始,NIL,怪人の正体,14,114
ふうん,ふうん,ふうんだ,形容詞,*,代表表記:不運だ/ふうんだ 反義:形容詞:幸運だ/こううんだ,怪人の正体,14,114
、,、,、,特殊,読点,NIL,怪人の正体,14,114
そう,そう,そう,指示詞,副詞形態指示詞,NIL,怪人の正体,14,114
だった,だった,だ,判定詞,*,NIL,怪人の正体,14,114
の,の,のだ,助動詞,*,NIL,怪人の正体,14,114
か,か,か,助詞,終助詞,NIL,怪人の正体,14,114
」,」,」,特殊,括弧終,NIL,怪人の正体,14,114
。,。,。,特殊,句点,NIL,怪人の正体,14,114
中村,なかむら,中村,名詞,人名,人名:日本:姓:5:0.00676,怪人の正体,14,115
警部,けいぶ,警部,名詞,普通名詞,代表表記:警部/けいぶ ドメイン:政治 カテゴリ:人 人名末尾,怪人の正体,14,115
が,が,が,助詞,格助詞,NIL,怪人の正体,14,115
、,、,、,特殊,読点,NIL,怪人の正体,14,115
やっと,やっと,やっと,副詞,*,代表表記:やっと/やっと,怪人の正体,14,115
、,、,、,特殊,読点,NIL,怪人の正体,14,115
気づいた,きづいた,気づく,動詞,*,代表表記:気付く/きづく 補文ト,怪人の正体,14,115
ように,ように,ようだ,助動詞,*,NIL,怪人の正体,14,115
、,、,、,特殊,読点,NIL,怪人の正体,14,115
いい,いい,いう,動詞,*,代表表記:言う/いう 補文ト,怪人の正体,14,115
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,怪人の正体,14,115
。,。,。,特殊,句点,NIL,怪人の正体,14,115
「,「,「,特殊,括弧始,NIL,怪人の正体,14,116
すると,すると,すると,接続詞,*,代表表記:すると/すると,怪人の正体,14,116
、,、,、,特殊,読点,NIL,怪人の正体,14,116
ゆうべ,ゆうべ,ゆうべ,名詞,時相名詞,代表表記:ゆうべ/ゆうべ カテゴリ:時間,怪人の正体,14,116
、,、,、,特殊,読点,NIL,怪人の正体,14,116
睡眠,すいみん,睡眠,名詞,サ変名詞,代表表記:睡眠/すいみん ドメイン:家庭・暮らし カテゴリ:抽象物,怪人の正体,14,116
薬,くすり,薬,名詞,普通名詞,代表表記:薬/くすり ドメイン:健康・医学 カテゴリ:人工物-その他 漢字読み:訓,怪人の正体,14,116
の,の,の,助詞,格助詞,NIL,怪人の正体,14,116
はいった,はいった,はいる,動詞,*,代表表記:入る/はいる 反義:動詞:出る/でる 自他動詞:他:入れる/いれる,怪人の正体,14,116
コーヒー,こーひー,コーヒー,名詞,普通名詞,代表表記:珈琲/こーひー ドメイン:料理・食事 カテゴリ:人工物-食べ物,怪人の正体,14,116
で,で,で,助詞,格助詞,NIL,怪人の正体,14,116
ねむら,ねむら,ねむる,動詞,*,代表表記:眠る/ねむる ドメイン:家庭・暮らし 反義:動詞:覚める/さめる,怪人の正体,14,116
さ,さ,す,接尾辞,動詞性接尾辞,代表表記:す/す,怪人の正体,14,116
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,怪人の正体,14,116
の,の,の,名詞,形式名詞,NIL,怪人の正体,14,116
は,は,は,助詞,副助詞,NIL,怪人の正体,14,116
、,、,、,特殊,読点,NIL,怪人の正体,14,116
われわれ,われわれ,われわれ,名詞,普通名詞,代表表記:我々/われわれ カテゴリ:人,怪人の正体,14,116
警官,けいかん,警官,名詞,普通名詞,代表表記:警官/けいかん ドメイン:政治 カテゴリ:人,怪人の正体,14,116
だけ,だけ,だけ,助詞,副助詞,NIL,怪人の正体,14,116
で,で,だ,判定詞,*,NIL,怪人の正体,14,116
、,、,、,特殊,読点,NIL,怪人の正体,14,116
館長,かんちょう,館長,名詞,普通名詞,代表表記:館長/かんちょう カテゴリ:人 人名末尾,怪人の正体,14,116
や,や,や,助詞,接続助詞,NIL,怪人の正体,14,116
事務,じむ,事務,名詞,普通名詞,代表表記:事務/じむ ドメイン:ビジネス カテゴリ:抽象物,怪人の正体,14,116
員,いん,員,名詞,普通名詞,代表表記:員/いん カテゴリ:人 漢字読み:音,怪人の正体,14,116
は,は,は,助詞,副助詞,NIL,怪人の正体,14,116
、,、,、,特殊,読点,NIL,怪人の正体,14,116
ねむった,ねむった,ねむる,動詞,*,代表表記:眠る/ねむる ドメイン:家庭・暮らし 反義:動詞:覚める/さめる,怪人の正体,14,116
と,と,と,助詞,格助詞,NIL,怪人の正体,14,116
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,怪人の正体,14,116
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,怪人の正体,14,116
が,が,が,助詞,接続助詞,NIL,怪人の正体,14,116
、,、,、,特殊,読点,NIL,怪人の正体,14,116
じつは,じつは,じつは,副詞,*,代表表記:実は/じつは,怪人の正体,14,116
ねむった,ねむった,ねむる,動詞,*,代表表記:眠る/ねむる ドメイン:家庭・暮らし 反義:動詞:覚める/さめる,怪人の正体,14,116
ので,ので,のだ,助動詞,*,NIL,怪人の正体,14,116
は,は,は,助詞,副助詞,NIL,怪人の正体,14,116
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,怪人の正体,14,116
。,。,。,特殊,句点,NIL,怪人の正体,14,116
その,その,その,指示詞,連体詞形態指示詞,NIL,怪人の正体,14,117
あいだ,あいだ,あいだ,名詞,副詞的名詞,代表表記:間/あいだ,怪人の正体,14,117
に,に,に,助詞,格助詞,NIL,怪人の正体,14,117
、,、,、,特殊,読点,NIL,怪人の正体,14,117
なかま,なかま,なかま,名詞,普通名詞,代表表記:仲間/なかま カテゴリ:組織・団体,怪人の正体,14,117
が,が,が,助詞,格助詞,NIL,怪人の正体,14,117
のって,のって,のる,動詞,*,代表表記:乗る/のる 反義:動詞:降りる/おりる 自他動詞:他:乗せる/のせる,怪人の正体,14,117
きた,きた,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,怪人の正体,14,117
トラック,とらっく,トラック,名詞,普通名詞,代表表記:トラック/とらっく ドメイン:交通;スポーツ カテゴリ:人工物-乗り物 多義,怪人の正体,14,117
に,に,に,助詞,格助詞,NIL,怪人の正体,14,117
